datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-08-18 12:00:00,493106011.6990741,22.07999999999995,25.148518518518518,2.764861111111116,0.3074999999999995,1.0,1.0,738.5719999999974,1596.2000000000062,0.00999999999999999,1.0
2020-08-18 13:00:00,493106011.6990741,39.89000000000011,54.54217592592597,14.064768518518513,0.5906481481481479,1.0,1.0,681.8070000000006,1580.0,0.00999999999999999,1.0
2020-08-18 14:00:00,493106011.6990741,27.479999999999876,32.79402777777776,4.882453703703699,0.42782407407407386,1.0,1.0,636.7899999999977,1513.0,0.00999999999999999,1.0
2020-08-18 15:00:00,493106011.6990741,32.06000000000014,38.99509259259259,6.331296296296289,0.6009722222222224,1.0,1.0,572.7909999999982,1412.6000000000001,0.00999999999999999,1.0
2020-08-18 16:00:00,493106011.6990741,55.29000000000025,73.25337962962948,16.823333333333313,1.1383796296296298,1.0,1.0,466.41499999999826,1310.2000000000053,0.00999999999999999,1.0
2020-08-18 17:00:00,493106011.6990741,51.770000000000266,71.21009259259257,18.219212962962953,1.2267592592592578,1.0,1.0,323.4820000000019,1108.600000000004,0.00999999999999999,1.0
2020-08-18 18:00:00,493106011.6990741,42.689999999999905,60.19263888888895,16.521203703703726,0.9816203703703699,1.0,1.0,133.27400000000043,544.399999999998,0.0,1.0
2020-08-18 19:00:00,493106011.6990741,23.310000000000038,25.96800925925927,2.209953703703704,0.4495833333333333,1.0,1.0,16.675999999999956,72.79999999999971,0.0,1.0
2020-08-18 20:00:00,493106011.6990741,21.42999999999997,23.474675925925933,1.624490740740741,0.4178703703703701,1.0,1.0,-1.1670000000000014,7.900000000000027,0.0,1.0
2020-08-18 21:00:00,493106011.6990741,19.57999999999995,23.25995370370367,3.2673611111111174,0.4118518518518522,1.0,1.0,-1.394000000000004,7.900000000000027,0.0,1.0
2020-08-18 22:00:00,493106011.6990741,17.53999999999997,19.436249999999994,1.4657407407407395,0.42717592592592596,1.0,1.0,-1.1339999999999935,7.900000000000027,0.0,1.0
2020-08-18 23:00:00,493106011.6990741,16.34999999999994,16.91833333333332,0.15342592592592585,0.41273148148148125,1.0,1.0,-1.1320000000000034,7.900000000000027,0.0,1.0
2020-08-19 00:00:00,493106011.6990741,16.86000000000003,17.67018518518517,0.4010185185185189,0.4105092592592592,1.0,1.0,-1.1339999999999935,7.900000000000027,0.0,1.0
2020-08-19 01:00:00,493106011.6990741,15.769999999999984,16.097592592592626,0.0,0.33199074074074053,1.0,1.0,-1.1670000000000014,7.900000000000027,0.0,1.0
2020-08-19 02:00:00,493106011.6990741,14.869999999999926,15.120000000000013,-0.0034259259259259277,0.25958333333333306,1.0,1.0,-1.1270000000000036,7.900000000000027,0.0,1.0
2020-08-19 03:00:00,493106011.6990741,14.17999999999996,14.405925925925933,0.00999999999999999,0.2144907407407407,1.0,1.0,-1.3429999999999984,7.900000000000027,0.0,1.0
2020-08-19 04:00:00,493106011.6990741,14.090000000000023,14.308981481481494,0.00999999999999999,0.21486111111111106,1.0,1.0,-1.1370000000000002,7.900000000000027,0.0,1.0
2020-08-19 05:00:00,493106011.6990741,15.900000000000059,16.198935185185192,0.00999999999999999,0.2881018518518514,1.0,1.0,-1.1740000000000048,7.900000000000027,0.0,1.0
2020-08-19 06:00:00,493106011.6990741,17.409999999999954,19.595879629629604,1.8350925925925934,0.35087962962962993,1.0,1.0,7.347999999999974,8.700000000000031,0.0,1.0
2020-08-19 07:00:00,493106011.6990741,14.340000000000025,14.797407407407398,0.1483796296296297,0.3100925925925926,1.0,1.0,72.07799999999988,161.40000000000066,0.0,1.0
2020-08-19 08:00:00,493106011.6990741,16.03999999999997,16.73666666666666,0.37754629629629516,0.3237499999999998,1.0,1.0,107.27899999999983,495.39999999999833,0.00999999999999999,1.0
2020-08-19 09:00:00,493106011.6990741,17.559999999999953,19.06648148148148,1.2243981481481485,0.28731481481481497,1.0,1.0,147.07700000000042,496.10000000000167,0.00999999999999999,1.0
2020-08-19 10:00:00,493106011.6990741,18.13000000000008,20.321481481481484,1.9825462962962934,0.21398148148148152,1.0,1.0,207.9749999999992,803.1000000000032,0.00999999999999999,1.0
2020-08-19 11:00:00,493106011.6990741,19.449999999999925,23.71125000000003,4.038888888888888,0.22490740740740756,1.0,1.0,192.875,1002.8999999999963,0.00999999999999999,1.0
2020-08-19 12:00:00,493106011.6990741,20.800000000000086,25.901620370370374,4.838240740740743,0.267777777777778,1.0,1.0,437.4940000000013,1168.600000000004,0.00999999999999999,1.0
2020-08-19 13:00:00,493106011.6990741,21.530000000000047,26.746250000000003,4.996759259259256,0.22143518518518515,1.0,1.0,505.1509999999988,1054.5,0.00999999999999999,1.0
2020-08-19 14:00:00,493106011.6990741,19.860000000000028,23.58148148148147,3.4974999999999983,0.22486111111111098,1.0,1.0,532.467000000001,1016.5,0.00999999999999999,1.0
2020-08-19 15:00:00,493106011.6990741,40.13000000000005,53.48833333333334,12.872592592592603,0.48259259259259196,1.0,1.0,481.3859999999989,1069.3999999999962,0.00999999999999999,1.0
2020-08-19 16:00:00,493106011.6990741,51.579999999999934,84.69171296296284,32.42814814814818,0.684583333333334,1.0,1.0,373.84900000000084,947.2000000000029,0.00999999999999999,1.0
2020-08-19 17:00:00,493106011.6990741,95.0,168.87777777777768,72.50314814814816,1.373703703703702,1.0,1.0,286.5910000000003,745.600000000003,0.00999999999999999,1.0
2020-08-19 18:00:00,493106011.6990741,54.809999999999974,79.07351851851843,23.62800925925926,0.6399074074074078,1.0,1.0,128.98800000000034,373.89999999999975,0.0,1.0
2020-08-19 19:00:00,493106011.6990741,22.81000000000003,30.96379629629633,8.047546296296295,0.10726851851851847,1.0,1.0,14.789999999999973,28.600000000000083,0.0,1.0
2020-08-19 20:00:00,493106011.6990741,21.0,25.382175925925903,4.237453703703705,0.14833333333333326,1.0,1.0,-1.2570000000000037,7.900000000000027,0.0,1.0
2020-08-19 21:00:00,493106011.6990741,20.40999999999994,26.257499999999954,5.668333333333333,0.18509259259259264,1.0,1.0,-1.4159999999999973,7.900000000000027,0.0,1.0
2020-08-19 22:00:00,493106011.6990741,18.530000000000086,23.838333333333367,4.982361111111117,0.32481481481481517,1.0,1.0,-1.1939999999999953,7.900000000000027,0.0,1.0
2020-08-19 23:00:00,493106011.6990741,17.03999999999997,21.24833333333334,3.8171296296296244,0.39374999999999927,1.0,1.0,-1.2220000000000024,7.900000000000027,0.0,1.0
2020-08-20 00:00:00,493106011.6990741,14.539999999999973,17.17152777777778,2.3460648148148135,0.28513888888888905,1.0,1.0,-1.2320000000000007,7.900000000000027,0.0,1.0
2020-08-20 01:00:00,493106011.6990741,14.190000000000044,17.047731481481495,2.6418518518518543,0.21759259259259262,1.0,1.0,-1.159999999999997,7.900000000000027,0.0,1.0
2020-08-20 02:00:00,493106011.6990741,12.46999999999997,13.119768518518516,0.5087037037037033,0.14550925925925937,1.0,1.0,-1.3929999999999962,7.900000000000027,0.0,1.0
2020-08-20 03:00:00,493106011.6990741,11.880000000000063,13.027407407407416,1.0165740740740727,0.13041666666666682,1.0,1.0,-1.223999999999995,7.900000000000027,0.0,1.0
