voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-08-23 16:00:00,4537668.6875,70.55999999999997,95.03375000000003,22.421875,2.0574999999999997,1.0,1.0,425.1490000000001,901.6000000000003,0.01,1.0
34.0,2020-08-23 17:00:00,4537668.6875,37.57000000000001,38.22312499999999,-0.27625,0.9249999999999998,1.0,1.0,260.6639999999999,819.6000000000003,0.01,1.0
34.0,2020-08-23 18:00:00,4537668.6875,29.16000000000001,31.450625,1.708125,0.5793749999999999,1.0,1.0,91.17699999999998,302.80000000000007,0.0,1.0
34.0,2020-08-23 19:00:00,4537668.6875,34.32999999999999,41.175625,6.350625,0.4968750000000001,1.0,1.0,6.704999999999999,25.0,0.0,1.0
34.0,2020-08-23 20:00:00,4537668.6875,53.77999999999998,53.525624999999984,-1.01125,0.751875,1.0,1.0,-1.205,10.0,0.0,1.0
34.0,2020-08-23 21:00:00,4537668.6875,31.569999999999997,38.91437499999999,7.108125,0.23625,1.0,1.0,-1.1980000000000002,9.0,0.0,1.0
34.0,2020-08-23 22:00:00,4537668.6875,23.639999999999993,29.382500000000007,5.588749999999999,0.15625,1.0,1.0,-1.2340000000000004,9.0,0.0,1.0
34.0,2020-08-23 23:00:00,4537668.6875,18.07999999999999,18.33375,0.0,0.25812500000000005,1.0,1.0,-1.186,9.0,0.0,1.0
34.0,2020-08-24 00:00:00,4537668.6875,17.19,17.551875000000006,0.06874999999999999,0.2906250000000001,1.0,1.0,-1.2089999999999999,9.0,0.0,1.0
34.0,2020-08-24 01:00:00,4537668.6875,17.400000000000002,17.64999999999999,0.0,0.25562500000000005,1.0,1.0,-1.276,9.0,0.0,1.0
34.0,2020-08-24 02:00:00,4537668.6875,16.110000000000007,16.34,0.0,0.22562499999999996,1.0,1.0,-1.4170000000000003,9.0,0.0,1.0
34.0,2020-08-24 03:00:00,4537668.6875,15.490000000000004,15.688125,0.0,0.195,1.0,1.0,-1.2319999999999998,9.0,0.0,1.0
34.0,2020-08-24 04:00:00,4537668.6875,15.69,15.878125,0.0,0.19250000000000006,1.0,1.0,-1.2450000000000006,9.0,0.0,1.0
34.0,2020-08-24 05:00:00,4537668.6875,16.13,16.35,0.0,0.21999999999999997,1.0,1.0,-1.2429999999999999,9.0,0.0,1.0
34.0,2020-08-24 06:00:00,4537668.6875,17.06,17.301875,0.0,0.24437500000000004,1.0,1.0,5.941000000000002,9.0,0.0,1.0
34.0,2020-08-24 07:00:00,4537668.6875,17.009999999999998,17.270000000000003,0.0,0.26000000000000006,1.0,1.0,82.79600000000002,64.20000000000002,0.0,1.0
34.0,2020-08-24 08:00:00,4537668.6875,19.52,20.321875000000002,0.5125000000000001,0.294375,1.0,1.0,250.73799999999994,327.30000000000007,0.0,1.0
34.0,2020-08-24 09:00:00,4537668.6875,22.63,25.248750000000005,2.30875,0.31500000000000006,1.0,1.0,439.1189999999999,608.7,0.01,1.0
34.0,2020-08-24 10:00:00,4537668.6875,25.44,27.27125,1.503125,0.3224999999999999,1.0,1.0,563.121,1000.7999999999997,0.01,1.0
34.0,2020-08-24 11:00:00,4537668.6875,29.009999999999994,28.279999999999998,-1.255625,0.525625,1.0,1.0,611.454,1066.3999999999999,0.01,1.0
34.0,2020-08-24 12:00:00,4537668.6875,43.320000000000014,39.07749999999999,-5.07875,0.8362499999999999,1.0,1.0,648.3279999999997,1096.5,0.01,1.0
34.0,2020-08-24 13:00:00,4537668.6875,71.04999999999998,85.30499999999998,13.405625,0.8537500000000001,1.0,1.0,654.2160000000001,1100.6000000000001,0.01,1.0
34.0,2020-08-24 14:00:00,4537668.6875,55.79999999999998,43.566875,-12.611249999999998,0.37999999999999995,1.0,1.0,562.206,1150.3999999999999,0.01,1.0
34.0,2020-08-24 15:00:00,4537668.6875,83.69000000000003,73.00062499999999,-11.044374999999997,0.3525,1.0,1.0,507.59199999999987,1012.8999999999997,0.01,1.0
34.0,2020-08-24 16:00:00,4537668.6875,99.07999999999998,94.826875,-5.005624999999999,0.7499999999999998,1.0,1.0,389.348,821.6000000000003,0.01,1.0
34.0,2020-08-24 17:00:00,4537668.6875,67.13,60.04062499999998,-7.775624999999998,0.6762500000000001,1.0,1.0,225.16600000000005,636.8,0.0,1.0
34.0,2020-08-24 18:00:00,4537668.6875,34.82,29.15,-6.011874999999998,0.346875,1.0,1.0,77.09,322.19999999999993,0.0,1.0
34.0,2020-08-24 19:00:00,4537668.6875,29.60000000000001,27.027499999999993,-2.8787499999999997,0.30687499999999995,1.0,1.0,7.695999999999999,37.5,0.0,1.0
34.0,2020-08-24 20:00:00,4537668.6875,26.33999999999999,26.228125,-0.43687500000000007,0.32,1.0,1.0,-1.1690000000000003,7.900000000000002,0.0,1.0
34.0,2020-08-24 21:00:00,4537668.6875,25.089999999999993,25.095624999999995,-0.32125,0.324375,1.0,1.0,-1.4289999999999996,7.900000000000002,0.0,1.0
34.0,2020-08-24 22:00:00,4537668.6875,22.639999999999993,22.83375,-0.09125000000000003,0.28812499999999996,1.0,1.0,-1.2289999999999996,7.900000000000002,0.0,1.0
34.0,2020-08-24 23:00:00,4537668.6875,20.77,20.907500000000006,-0.066875,0.20625000000000004,1.0,1.0,-1.2420000000000004,7.900000000000002,0.0,1.0
34.0,2020-08-25 00:00:00,4537668.6875,17.599999999999998,17.790625000000002,-0.046875000000000014,0.24187500000000003,1.0,1.0,-1.2719999999999998,7.900000000000002,0.0,1.0
34.0,2020-08-25 01:00:00,4537668.6875,17.5,17.688125000000003,-0.05437500000000002,0.24187500000000003,1.0,1.0,-1.2699999999999998,7.900000000000002,0.0,1.0
34.0,2020-08-25 02:00:00,4537668.6875,16.069999999999997,16.247499999999995,-0.04437500000000001,0.21750000000000003,1.0,1.0,-1.3119999999999998,7.900000000000002,0.0,1.0
34.0,2020-08-25 03:00:00,4537668.6875,14.990000000000004,15.117500000000001,-0.034374999999999996,0.17,1.0,1.0,-1.2650000000000001,7.900000000000002,0.0,1.0
34.0,2020-08-25 04:00:00,4537668.6875,15.0,15.098124999999996,-0.034374999999999996,0.13750000000000004,1.0,1.0,-1.2920000000000003,7.900000000000002,0.0,1.0
34.0,2020-08-25 05:00:00,4537668.6875,16.63,16.741875000000004,-0.04437500000000001,0.15312499999999998,1.0,1.0,-1.202,7.900000000000002,0.0,1.0
34.0,2020-08-25 06:00:00,4537668.6875,18.569999999999997,18.698125,-0.05687500000000002,0.18750000000000003,1.0,1.0,5.232,8.900000000000002,0.0,1.0
34.0,2020-08-25 07:00:00,4537668.6875,19.25,19.348750000000003,-0.048750000000000016,0.14562500000000003,1.0,1.0,107.57300000000004,185.80000000000004,0.0,1.0
34.0,2020-08-25 08:00:00,4537668.6875,19.199999999999996,19.310000000000002,0.0,0.11312500000000002,1.0,1.0,309.27999999999986,871.0,0.01,1.0
34.0,2020-08-25 09:00:00,4537668.6875,22.819999999999997,22.593749999999996,-0.3399999999999999,0.12375000000000003,1.0,1.0,480.37100000000004,1305.7999999999997,0.01,1.0
34.0,2020-08-25 10:00:00,4537668.6875,28.819999999999997,26.871249999999996,-2.11,0.16125000000000003,1.0,1.0,595.34,1452.5999999999997,0.01,1.0
34.0,2020-08-25 11:00:00,4537668.6875,25.88,25.6425,-0.4000000000000001,0.16249999999999998,1.0,1.0,662.4709999999998,1612.2000000000005,0.01,1.0
34.0,2020-08-25 12:00:00,4537668.6875,27.490000000000006,26.901874999999997,-0.7400000000000001,0.14187500000000003,1.0,1.0,712.3670000000001,1653.2999999999995,0.01,1.0
34.0,2020-08-25 13:00:00,4537668.6875,28.13,24.955000000000005,-3.286874999999999,0.10750000000000001,1.0,1.0,708.1659999999998,1710.0999999999995,0.01,1.0
34.0,2020-08-25 14:00:00,4537668.6875,35.25,27.060624999999998,-8.441875,0.24499999999999997,1.0,1.0,653.9069999999998,1613.9000000000003,0.01,1.0
34.0,2020-08-25 15:00:00,4537668.6875,33.87,30.89875,-3.3618750000000004,0.38812499999999994,1.0,1.0,549.384,1519.7000000000005,0.01,1.0
34.0,2020-08-25 16:00:00,4537668.6875,34.61000000000001,34.241875,-0.9500000000000001,0.5862499999999999,1.0,1.0,417.411,1309.4,0.01,1.0
34.0,2020-08-25 17:00:00,4537668.6875,37.72000000000001,38.67937500000001,0.260625,0.700625,1.0,1.0,272.11099999999993,1062.1000000000001,0.01,1.0
34.0,2020-08-25 18:00:00,4537668.6875,30.44,29.448125,-1.32875,0.334375,1.0,1.0,95.52099999999997,433.8000000000001,0.0,1.0
34.0,2020-08-25 19:00:00,4537668.6875,27.25,26.751875,-0.6868749999999997,0.19125000000000003,1.0,1.0,4.579999999999999,67.5,0.0,1.0
34.0,2020-08-25 20:00:00,4537668.6875,25.019999999999996,24.668750000000003,-0.49124999999999996,0.13750000000000004,1.0,1.0,-1.2429999999999999,23.100000000000005,0.0,1.0
34.0,2020-08-25 21:00:00,4537668.6875,23.430000000000003,23.379374999999992,-0.05000000000000001,0.009375,1.0,1.0,-1.31,23.100000000000005,0.0,1.0
34.0,2020-08-25 22:00:00,4537668.6875,20.63,20.65,0.01,0.010000000000000002,1.0,1.0,-1.2650000000000001,23.100000000000005,0.0,1.0
34.0,2020-08-25 23:00:00,4537668.6875,17.66,17.813124999999996,0.01,0.1475,1.0,1.0,-1.252,7.900000000000002,0.0,1.0
34.0,2020-08-26 00:00:00,4537668.6875,17.59,17.7975,0.01,0.20750000000000005,1.0,1.0,-1.3119999999999998,7.900000000000002,0.0,1.0
34.0,2020-08-26 01:00:00,4537668.6875,16.490000000000002,16.656250000000004,0.0,0.17437499999999997,1.0,1.0,-1.278,7.900000000000002,0.0,1.0
34.0,2020-08-26 02:00:00,4537668.6875,14.379999999999997,14.506875000000004,0.0,0.12687500000000002,1.0,1.0,-1.2920000000000003,7.900000000000002,0.0,1.0
34.0,2020-08-26 03:00:00,4537668.6875,13.53,13.629375000000003,0.0,0.09187500000000001,1.0,1.0,-1.2620000000000002,7.900000000000002,0.0,1.0
34.0,2020-08-26 04:00:00,4537668.6875,13.020000000000003,13.105000000000002,0.0,0.08500000000000002,1.0,1.0,-1.275,7.900000000000002,0.0,1.0
34.0,2020-08-26 05:00:00,4537668.6875,13.960000000000006,14.088125000000002,0.0325,0.09812500000000002,1.0,1.0,-1.315,7.900000000000002,0.0,1.0
34.0,2020-08-26 06:00:00,4537668.6875,13.960000000000006,14.128124999999997,0.05000000000000001,0.11375,1.0,1.0,5.289000000000001,8.900000000000002,0.0,1.0
34.0,2020-08-26 07:00:00,4537668.6875,14.490000000000004,14.576874999999998,0.0,0.08687500000000001,1.0,1.0,118.904,187.0,0.0,1.0
34.0,2020-08-26 08:00:00,4537668.6875,16.020000000000003,16.128124999999997,0.0425,0.06375,1.0,1.0,359.09699999999987,868.7999999999997,0.01,1.0
34.0,2020-08-26 09:00:00,4537668.6875,18.610000000000007,19.6075,0.9599999999999999,0.039999999999999994,1.0,1.0,555.755,1350.7000000000003,0.01,1.0
34.0,2020-08-26 10:00:00,4537668.6875,19.009999999999998,19.068125000000002,0.15874999999999997,-0.09874999999999999,1.0,1.0,684.9030000000001,1528.2000000000005,0.01,1.0
34.0,2020-08-26 11:00:00,4537668.6875,25.920000000000012,20.875,-4.673125,-0.37187499999999996,1.0,1.0,763.1149999999999,1629.5999999999997,0.01,1.0
34.0,2020-08-26 12:00:00,4537668.6875,38.46,21.84,-16.016874999999995,-0.6087500000000001,1.0,1.0,773.4179999999998,1669.7000000000005,0.01,1.0
34.0,2020-08-26 13:00:00,4537668.6875,21.42000000000001,17.865624999999998,-3.36375,-0.19312500000000002,1.0,1.0,732.1020000000002,1711.9000000000005,0.01,1.0
34.0,2020-08-26 14:00:00,4537668.6875,32.06,20.031249999999996,-11.738750000000003,-0.29250000000000004,1.0,1.0,684.357,1672.7000000000005,0.01,1.0
34.0,2020-08-26 15:00:00,4537668.6875,36.35000000000001,32.646875,-3.525625000000001,-0.17187499999999997,1.0,1.0,591.2819999999998,1574.2999999999995,0.01,1.0
34.0,2020-08-26 16:00:00,4537668.6875,31.779999999999987,28.124375000000004,-3.5799999999999996,-0.07124999999999998,1.0,1.0,442.62399999999985,1398.9000000000003,0.01,1.0
34.0,2020-08-26 17:00:00,4537668.6875,26.769999999999996,24.965625000000003,-1.7699999999999998,-0.04000000000000001,1.0,1.0,285.0010000000001,1098.2000000000003,0.01,1.0
34.0,2020-08-26 18:00:00,4537668.6875,27.959999999999994,24.694999999999993,-3.1125,-0.15,1.0,1.0,111.96900000000004,525.1000000000001,0.0,1.0
34.0,2020-08-26 19:00:00,4537668.6875,27.319999999999997,23.447499999999998,-3.674375000000001,-0.19562500000000002,1.0,1.0,8.331000000000001,27.39999999999999,0.0,1.0
34.0,2020-08-26 20:00:00,4537668.6875,22.07999999999999,21.81125,-0.14187500000000003,-0.12,1.0,1.0,-1.2609999999999997,9.400000000000002,0.0,1.0
34.0,2020-08-26 21:00:00,4537668.6875,20.42000000000001,19.812500000000004,-0.45874999999999994,-0.14625000000000002,1.0,1.0,-1.2300000000000002,9.400000000000002,0.0,1.0
34.0,2020-08-26 22:00:00,4537668.6875,19.699999999999996,19.629374999999996,-0.02562500000000001,-0.049374999999999995,1.0,1.0,-1.2929999999999997,9.400000000000002,0.0,1.0
34.0,2020-08-26 23:00:00,4537668.6875,18.099999999999998,18.916250000000005,0.7268750000000002,0.08937500000000001,1.0,1.0,-1.2040000000000002,9.400000000000002,0.0,1.0
34.0,2020-08-27 00:00:00,4537668.6875,15.889999999999993,16.264999999999997,0.2500000000000001,0.12750000000000003,1.0,1.0,-1.1960000000000002,9.400000000000002,0.0,1.0
34.0,2020-08-27 01:00:00,4537668.6875,15.78,16.199375000000003,0.34375,0.083125,1.0,1.0,-1.4349999999999998,9.400000000000002,0.0,1.0
34.0,2020-08-27 02:00:00,4537668.6875,13.960000000000006,14.03,0.05437500000000002,0.02250000000000001,1.0,1.0,-1.1990000000000003,9.400000000000002,0.0,1.0
34.0,2020-08-27 03:00:00,4537668.6875,12.050000000000002,12.099375000000004,0.0,0.041874999999999996,1.0,1.0,-1.205,9.400000000000002,0.0,1.0
34.0,2020-08-27 04:00:00,4537668.6875,11.180000000000003,11.256250000000001,0.0,0.07625000000000001,1.0,1.0,-1.225,9.400000000000002,0.0,1.0
34.0,2020-08-27 05:00:00,4537668.6875,11.699999999999998,11.79625,-0.01,0.10625000000000002,1.0,1.0,-1.1980000000000002,9.400000000000002,0.0,1.0
34.0,2020-08-27 06:00:00,4537668.6875,13.840000000000002,13.595625000000002,-0.35000000000000003,0.10125000000000002,1.0,1.0,1.5309999999999997,9.400000000000002,0.0,1.0
34.0,2020-08-27 07:00:00,4537668.6875,15.860000000000007,14.296875000000004,-1.6975,0.14000000000000004,1.0,1.0,78.182,130.59999999999997,0.0,1.0
34.0,2020-08-27 08:00:00,4537668.6875,19.85,18.281875000000003,-1.7887499999999998,0.21562500000000007,1.0,1.0,262.47199999999987,661.1000000000001,0.01,1.0
34.0,2020-08-27 09:00:00,4537668.6875,20.889999999999993,20.416874999999997,-0.5756249999999999,0.11250000000000002,1.0,1.0,447.978,1066.3999999999999,0.01,1.0
34.0,2020-08-27 10:00:00,4537668.6875,22.67000000000001,21.698750000000004,-1.144375,0.173125,1.0,1.0,587.0280000000001,1334.9,0.01,1.0
34.0,2020-08-27 11:00:00,4537668.6875,40.34000000000002,35.436875,-5.215,0.31625,1.0,1.0,653.6329999999999,1478.0999999999997,0.01,1.0
34.0,2020-08-27 12:00:00,4537668.6875,36.71,31.826250000000005,-5.133749999999999,0.24999999999999997,1.0,1.0,669.9930000000002,1492.4000000000003,0.01,1.0
34.0,2020-08-27 13:00:00,4537668.6875,25.209999999999997,23.181874999999998,-2.1975,0.17,1.0,1.0,674.6160000000001,1572.7999999999995,0.01,1.0
34.0,2020-08-27 14:00:00,4537668.6875,25.459999999999997,23.131874999999997,-2.7156249999999997,0.391875,1.0,1.0,655.691,1587.0,0.01,1.0
34.0,2020-08-27 15:00:00,4537668.6875,32.14999999999999,28.86125,-3.7856249999999996,0.4943750000000001,1.0,1.0,565.8670000000001,1480.4000000000003,0.01,1.0
34.0,2020-08-27 16:00:00,4537668.6875,41.75,39.13062500000001,-3.3000000000000003,0.6775000000000002,1.0,1.0,412.97900000000004,1154.2000000000003,0.01,1.0
34.0,2020-08-27 17:00:00,4537668.6875,41.71,40.01625000000001,-2.259999999999999,0.561875,1.0,1.0,259.2110000000001,700.1000000000003,0.0,1.0
34.0,2020-08-27 18:00:00,4537668.6875,33.449999999999996,31.32875,-2.44,0.31625000000000003,1.0,1.0,80.97000000000001,253.5,0.0,1.0
34.0,2020-08-27 19:00:00,4537668.6875,26.699999999999992,24.80125,-2.0324999999999998,0.13375000000000004,1.0,1.0,3.57,17.400000000000002,0.0,1.0
34.0,2020-08-27 20:00:00,4537668.6875,26.009999999999994,24.6175,-1.5,0.10250000000000001,1.0,1.0,-1.202,10.0,0.0,1.0
34.0,2020-08-27 21:00:00,4537668.6875,24.069999999999997,23.406875000000003,-0.6756249999999998,0.014374999999999995,1.0,1.0,-1.2070000000000003,7.900000000000002,0.0,1.0
34.0,2020-08-27 22:00:00,4537668.6875,21.790000000000003,24.993125000000006,3.073125,0.12750000000000003,1.0,1.0,-1.18,7.900000000000002,0.0,1.0
34.0,2020-08-27 23:00:00,4537668.6875,19.889999999999993,21.824375,1.7287499999999998,0.2125,1.0,1.0,-1.192,7.900000000000002,0.0,1.0
34.0,2020-08-28 00:00:00,4537668.6875,17.400000000000002,17.989374999999995,0.3118749999999999,0.2850000000000001,1.0,1.0,-3.225000000000001,7.900000000000002,0.0,1.0
34.0,2020-08-28 01:00:00,4537668.6875,16.479999999999997,17.294999999999998,0.565,0.2543750000000001,1.0,1.0,-1.25,7.900000000000002,0.0,1.0
34.0,2020-08-28 02:00:00,4537668.6875,15.580000000000005,16.375625000000003,0.6543750000000002,0.141875,1.0,1.0,-1.222,7.900000000000002,0.0,1.0
34.0,2020-08-28 03:00:00,4537668.6875,15.710000000000006,16.556250000000002,0.7637500000000002,0.08250000000000002,1.0,1.0,-1.222,7.900000000000002,0.0,1.0
34.0,2020-08-28 04:00:00,4537668.6875,15.19,16.003125,0.7456249999999998,0.0675,1.0,1.0,-1.2340000000000004,7.900000000000002,0.0,1.0
34.0,2020-08-28 05:00:00,4537668.6875,17.82999999999999,20.651250000000005,2.7156249999999997,0.10125,1.0,1.0,-1.1999999999999997,7.900000000000002,0.0,1.0
34.0,2020-08-28 06:00:00,4537668.6875,20.87,25.8625,4.824375,0.168125,1.0,1.0,5.602000000000002,8.900000000000002,0.0,1.0
34.0,2020-08-28 07:00:00,4537668.6875,22.720000000000006,23.088749999999997,0.17687500000000003,0.194375,1.0,1.0,84.94399999999999,122.0,0.0,1.0
34.0,2020-08-28 08:00:00,4537668.6875,21.029999999999994,26.47375000000001,5.244374999999999,0.19687500000000005,1.0,1.0,301.09000000000003,522.6000000000001,0.0,1.0
34.0,2020-08-28 09:00:00,4537668.6875,22.459999999999997,27.90812500000001,5.27625,0.174375,1.0,1.0,423.3360000000002,789.6000000000003,0.01,1.0
34.0,2020-08-28 10:00:00,4537668.6875,23.899999999999995,27.52875,3.450625,0.17312499999999995,1.0,1.0,543.3810000000001,1089.8999999999999,0.01,1.0
34.0,2020-08-28 11:00:00,4537668.6875,32.81,32.81812500000001,-0.173125,0.17437499999999997,1.0,1.0,617.137,1283.7999999999997,0.01,1.0
34.0,2020-08-28 12:00:00,4537668.6875,34.63,31.38437500000001,-3.4831249999999994,0.2425,1.0,1.0,644.7970000000003,1417.4000000000003,0.01,1.0
34.0,2020-08-28 13:00:00,4537668.6875,26.240000000000006,25.214374999999997,-1.353125,0.3324999999999999,1.0,1.0,615.905,1320.9,0.01,1.0
34.0,2020-08-28 14:00:00,4537668.6875,35.959999999999994,34.556250000000006,-1.8881250000000003,0.484375,1.0,1.0,489.5,1266.1,0.01,1.0
34.0,2020-08-28 15:00:00,4537668.6875,26.63,27.064375000000002,0.05500000000000002,0.37625000000000003,1.0,1.0,394.4319999999999,1168.5,0.01,1.0
34.0,2020-08-28 16:00:00,4537668.6875,23.209999999999997,25.836250000000003,2.33375,0.29500000000000004,1.0,1.0,227.09000000000003,811.0,0.01,1.0
34.0,2020-08-28 17:00:00,4537668.6875,22.889999999999993,25.390624999999993,2.37375,0.1325,1.0,1.0,138.48399999999998,691.1000000000003,0.01,1.0
34.0,2020-08-28 18:00:00,4537668.6875,22.100000000000005,25.3525,3.2975000000000003,-0.051875000000000004,1.0,1.0,50.817,390.8000000000001,0.0,1.0
34.0,2020-08-28 19:00:00,4537668.6875,21.62,25.359374999999993,3.8281250000000004,-0.08374999999999999,1.0,1.0,4.659999999999998,13.099999999999996,0.0,1.0
34.0,2020-08-28 20:00:00,4537668.6875,20.27,22.998124999999998,2.7656250000000004,-0.041874999999999996,1.0,1.0,-1.3039999999999998,7.900000000000002,0.0,1.0
34.0,2020-08-28 21:00:00,4537668.6875,19.759999999999998,21.709375,2.0681249999999998,-0.11562499999999999,1.0,1.0,-1.2289999999999996,7.900000000000002,0.0,1.0
34.0,2020-08-28 22:00:00,4537668.6875,19.73,23.382499999999997,3.6406249999999996,0.014375,1.0,1.0,-1.2259999999999995,7.900000000000002,0.0,1.0
34.0,2020-08-28 23:00:00,4537668.6875,17.979999999999997,21.77125,3.539375,0.254375,1.0,1.0,-1.244,7.900000000000002,0.0,1.0
34.0,2020-08-29 00:00:00,4537668.6875,17.19,21.126875000000002,3.5681249999999993,0.370625,1.0,1.0,-1.2370000000000005,7.900000000000002,0.0,1.0
34.0,2020-08-29 01:00:00,4537668.6875,16.180000000000003,19.43625,2.955625,0.30812500000000004,1.0,1.0,-1.438,7.900000000000002,0.0,1.0
34.0,2020-08-29 02:00:00,4537668.6875,16.42000000000001,19.960000000000008,3.247499999999999,0.30062500000000003,1.0,1.0,-1.2349999999999999,7.900000000000002,0.0,1.0
34.0,2020-08-29 03:00:00,4537668.6875,15.539999999999994,18.877499999999998,3.0400000000000005,0.29500000000000004,1.0,1.0,-1.224,7.900000000000002,0.0,1.0
34.0,2020-08-29 04:00:00,4537668.6875,15.210000000000006,18.465625000000006,2.9824999999999995,0.2775,1.0,1.0,-1.2300000000000002,7.900000000000002,0.0,1.0
34.0,2020-08-29 05:00:00,4537668.6875,15.330000000000005,18.923125000000002,3.3131250000000003,0.285,1.0,1.0,-1.246,7.900000000000002,0.0,1.0
34.0,2020-08-29 06:00:00,4537668.6875,17.07999999999999,23.52375,6.081249999999999,0.3606249999999999,1.0,1.0,1.3900000000000003,7.900000000000002,0.0,1.0
34.0,2020-08-29 07:00:00,4537668.6875,16.740000000000002,21.198124999999997,4.085,0.37312500000000004,1.0,1.0,36.498000000000005,70.70000000000002,0.0,1.0
34.0,2020-08-29 08:00:00,4537668.6875,22.410000000000007,33.425625,10.436250000000001,0.5812499999999999,1.0,1.0,75.68399999999998,141.0,0.0,1.0
34.0,2020-08-29 09:00:00,4537668.6875,16.57999999999999,22.193125000000006,5.208125000000001,0.4025000000000001,1.0,1.0,127.548,364.6999999999999,0.0,1.0
34.0,2020-08-29 10:00:00,4537668.6875,19.06,27.964999999999993,8.446250000000001,0.45875000000000005,1.0,1.0,154.327,473.1999999999999,0.0,1.0
34.0,2020-08-29 11:00:00,4537668.6875,27.16000000000001,43.626875000000005,15.860000000000003,0.606875,1.0,1.0,174.29199999999994,613.3999999999999,0.01,1.0
