datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-09-24 05:00:00,493106011.6990741,10.820000000000002,11.545231481481474,0.790787037037037,-0.06712962962962965,1.0,1.0,167.89600000000047,1928.0,0.030000000000000044,1.0
2020-09-24 06:00:00,493106011.6990741,15.239999999999922,16.10828703703705,1.0360648148148153,-0.17282407407407396,1.0,1.0,129.79000000000062,1639.2999999999936,0.01999999999999998,1.0
2020-09-24 07:00:00,493106011.6990741,16.15999999999996,16.740833333333327,0.7891203703703703,-0.20486111111111083,1.0,1.0,88.5290000000001,1394.7999999999943,0.01999999999999998,1.0
2020-09-24 08:00:00,493106011.6990741,17.340000000000046,18.27708333333334,1.158148148148148,-0.22365740740740758,1.0,1.0,49.420000000000066,1248.0,0.00999999999999999,1.0
2020-09-24 09:00:00,493106011.6990741,18.329999999999952,18.241990740740757,0.1884259259259261,-0.2746296296296297,1.0,1.0,45.65899999999983,914.7999999999973,0.00999999999999999,1.0
2020-09-24 10:00:00,493106011.6990741,19.309999999999963,19.319259259259276,0.3814351851851853,-0.3751388888888886,1.0,1.0,16.599000000000053,320.90000000000066,0.0,1.0
2020-09-24 11:00:00,493106011.6990741,17.59000000000005,17.252268518518523,-0.03162037037037041,-0.3107870370370368,1.0,1.0,6.61599999999999,398.39999999999935,0.0,1.0
2020-09-24 12:00:00,493106011.6990741,17.71000000000003,17.610092592592586,0.20601851851851874,-0.30189814814814775,1.0,1.0,15.706000000000026,548.699999999998,0.00999999999999999,1.0
2020-09-24 13:00:00,493106011.6990741,17.360000000000035,19.165416666666683,2.1588888888888875,-0.3492592592592596,1.0,1.0,22.469999999999963,629.3000000000015,0.00999999999999999,1.0
2020-09-24 14:00:00,493106011.6990741,16.69999999999994,17.575879629629632,1.2551388888888884,-0.37726851851851845,1.0,1.0,28.752999999999943,657.199999999999,0.00999999999999999,1.0
2020-09-24 15:00:00,493106011.6990741,17.349999999999937,19.662083333333335,2.6854629629629634,-0.370787037037037,1.0,1.0,31.76900000000003,735.100000000003,0.00999999999999999,1.0
2020-09-24 16:00:00,493106011.6990741,19.550000000000075,21.606342592592597,2.50175925925926,-0.44162037037037,1.0,1.0,15.170000000000043,573.0,0.00999999999999999,1.0
2020-09-24 17:00:00,493106011.6990741,23.010000000000126,21.053518518518498,-1.407268518518518,-0.5510185185185187,1.0,1.0,20.738999999999987,597.5,0.00999999999999999,1.0
2020-09-24 18:00:00,493106011.6990741,21.48999999999988,21.804768518518536,0.7418518518518524,-0.42305555555555535,1.0,1.0,37.6040000000001,532.399999999998,0.00999999999999999,1.0
2020-09-24 19:00:00,493106011.6990741,22.320000000000018,28.7396296296296,6.754259259259255,-0.33300925925925917,1.0,1.0,75.88500000000019,441.5,0.0,1.0
2020-09-24 20:00:00,493106011.6990741,18.46000000000003,21.730185185185203,3.554398148148152,-0.28717592592592583,1.0,1.0,113.3080000000006,542.899999999998,0.00999999999999999,1.0
2020-09-24 21:00:00,493106011.6990741,17.550000000000065,19.634814814814806,2.3586111111111148,-0.2743981481481483,1.0,1.0,134.3440000000002,679.8999999999972,0.00999999999999999,1.0
2020-09-24 22:00:00,493106011.6990741,14.289999999999973,15.316481481481459,1.2125925925925938,-0.18703703703703692,1.0,1.0,133.5910000000003,740.899999999997,0.00999999999999999,1.0
2020-09-24 23:00:00,493106011.6990741,13.21999999999996,13.90143518518521,0.7909722222222221,-0.11171296296296299,1.0,1.0,127.65399999999964,1424.0,0.01999999999999998,1.0
2020-09-25 00:00:00,493106011.6990741,13.780000000000046,13.881157407407418,0.10000000000000017,0.0031481481481481395,1.0,1.0,106.24599999999951,1523.799999999994,0.01999999999999998,1.0
2020-09-25 01:00:00,493106011.6990741,12.76000000000005,12.860833333333357,0.10999999999999968,-0.0007870370370370359,1.0,1.0,87.13499999999996,1781.9000000000046,0.01999999999999998,1.0
2020-09-25 02:00:00,493106011.6990741,13.139999999999997,13.770277777777755,0.6542592592592597,-0.0240277777777778,1.0,1.0,87.10000000000004,1615.0,0.01999999999999998,1.0
2020-09-25 03:00:00,493106011.6990741,12.380000000000065,14.252777777777803,1.8928240740740736,-0.022962962962962977,1.0,1.0,61.663000000000046,1204.7999999999952,0.01999999999999998,1.0
2020-09-25 04:00:00,493106011.6990741,12.670000000000039,14.555000000000007,1.892592592592592,-0.009444444444444446,1.0,1.0,27.655999999999956,892.0,0.00999999999999999,1.0
2020-09-25 05:00:00,493106011.6990741,13.199999999999973,15.842083333333328,2.6638425925925953,-0.017175925925925914,1.0,1.0,8.019000000000004,739.600000000003,0.00999999999999999,1.0
2020-09-25 06:00:00,493106011.6990741,14.619999999999928,14.86273148148149,0.3385648148148148,-0.09865740740740739,1.0,1.0,-2.0790000000000046,526.399999999998,0.00999999999999999,1.0
2020-09-25 07:00:00,493106011.6990741,16.199999999999942,17.822685185185176,1.7699074074074104,-0.14393518518518514,1.0,1.0,4.716999999999991,457.1999999999982,0.00999999999999999,1.0
2020-09-25 08:00:00,493106011.6990741,17.059999999999953,20.833194444444445,3.888055555555554,-0.11041666666666662,1.0,1.0,19.25599999999995,549.1000000000021,0.00999999999999999,1.0
2020-09-25 09:00:00,493106011.6990741,24.550000000000097,35.291805555555584,10.986666666666679,-0.24856481481481474,1.0,1.0,16.510999999999974,468.0,0.00999999999999999,1.0
2020-09-25 10:00:00,493106011.6990741,20.28999999999997,24.826203703703726,4.850648148148155,-0.31587962962962973,1.0,1.0,49.15099999999988,393.80000000000155,0.0,1.0
2020-09-25 11:00:00,493106011.6990741,20.27000000000001,24.503888888888916,4.60203703703704,-0.3694444444444444,1.0,1.0,78.17699999999978,793.1000000000031,0.00999999999999999,1.0
2020-09-25 12:00:00,493106011.6990741,20.440000000000015,23.822592592592596,3.7306481481481466,-0.3518055555555558,1.0,1.0,75.59900000000013,1293.6000000000024,0.00999999999999999,1.0
2020-09-25 13:00:00,493106011.6990741,19.52,23.670648148148118,4.513796296296293,-0.36476851851851844,1.0,1.0,61.60800000000014,1413.1000000000001,0.00999999999999999,1.0
2020-09-25 14:00:00,493106011.6990741,21.859999999999992,23.301018518518497,1.9037500000000003,-0.46189814814814817,1.0,1.0,43.14099999999981,1366.399999999999,0.00999999999999999,1.0
2020-09-25 15:00:00,493106011.6990741,38.88000000000007,60.09375000000003,21.987824074074073,-0.7778240740740746,1.0,1.0,31.024999999999896,1276.2000000000053,0.00999999999999999,1.0
2020-09-25 16:00:00,493106011.6990741,17.13999999999997,18.140694444444442,1.3299074074074044,-0.328611111111111,1.0,1.0,42.12200000000004,1389.6000000000006,0.00999999999999999,1.0
2020-09-25 17:00:00,493106011.6990741,20.190000000000023,20.538888888888877,0.7475925925925933,-0.4018518518518516,1.0,1.0,59.716000000000214,1464.5,0.01999999999999998,1.0
2020-09-25 18:00:00,493106011.6990741,19.679999999999943,23.057638888888917,3.8161574074074065,-0.43638888888888866,1.0,1.0,129.84800000000072,1721.0,0.01999999999999998,1.0
2020-09-25 19:00:00,493106011.6990741,19.340000000000057,20.704120370370372,1.754907407407406,-0.39083333333333325,1.0,1.0,232.60500000000087,1628.2999999999936,0.01999999999999998,1.0
2020-09-25 20:00:00,493106011.6990741,18.099999999999937,19.671527777777758,1.8914351851851847,-0.31907407407407407,1.0,1.0,304.55500000000023,2337.299999999992,0.030000000000000044,1.0
2020-09-25 21:00:00,493106011.6990741,16.21000000000003,20.235555555555553,4.2125,-0.18833333333333335,1.0,1.0,341.53300000000075,3290.0,0.03999999999999996,1.0
2020-09-25 22:00:00,493106011.6990741,15.53999999999997,17.636620370370366,2.1806944444444465,-0.08421296296296303,1.0,1.0,308.5550000000002,3819.6999999999884,0.03999999999999996,1.0
2020-09-25 23:00:00,493106011.6990741,20.65999999999994,12.119629629629632,-8.575648148148131,0.038888888888888924,1.0,1.0,257.47499999999906,3831.5,0.050000000000000086,1.0
2020-09-26 00:00:00,493106011.6990741,38.89000000000013,27.323148148148153,-11.811620370370369,0.24842592592592594,1.0,1.0,239.5489999999995,3942.8000000000134,0.050000000000000086,1.0
2020-09-26 01:00:00,493106011.6990741,22.189999999999984,14.770925925925914,-7.610694444444442,0.18939814814814807,1.0,1.0,246.1489999999994,4127.800000000014,0.06000000000000009,1.0
2020-09-26 02:00:00,493106011.6990741,13.050000000000027,12.36722222222224,-0.8093981481481494,0.12416666666666659,1.0,1.0,234.4539999999997,3937.5,0.050000000000000086,1.0
2020-09-26 03:00:00,493106011.6990741,13.030000000000038,11.930879629629633,-1.1974537037037025,0.10134259259259241,1.0,1.0,246.08499999999927,3646.400000000014,0.050000000000000086,1.0
2020-09-26 04:00:00,493106011.6990741,14.409999999999975,12.407546296296292,-2.108518518518525,0.10374999999999991,1.0,1.0,190.19499999999974,3163.4000000000124,0.03999999999999996,1.0
2020-09-26 05:00:00,493106011.6990741,18.309999999999953,15.211620370370358,-3.193472222222217,0.0960648148148149,1.0,1.0,80.31699999999952,3067.5,0.03999999999999996,1.0
2020-09-26 06:00:00,493106011.6990741,13.159999999999984,14.496064814814808,1.278472222222223,0.0539814814814814,1.0,1.0,76.62999999999965,3112.699999999996,0.03999999999999996,1.0
2020-09-26 07:00:00,493106011.6990741,13.800000000000034,13.973703703703702,0.1232870370370368,0.05375,1.0,1.0,80.36700000000006,3226.599999999987,0.03999999999999996,1.0
2020-09-26 08:00:00,493106011.6990741,11.269999999999985,15.775185185185178,4.473657407407408,0.035833333333333356,1.0,1.0,70.86299999999977,3369.800000000007,0.03999999999999996,1.0
2020-09-26 09:00:00,493106011.6990741,12.670000000000039,15.572546296296311,2.8914351851851827,0.014768518518518547,1.0,1.0,65.17100000000018,3223.1999999999944,0.03999999999999996,1.0
2020-09-26 10:00:00,493106011.6990741,14.039999999999973,19.085092592592567,5.089444444444451,-0.04097222222222222,1.0,1.0,66.07099999999993,3496.300000000009,0.03999999999999996,1.0
2020-09-26 11:00:00,493106011.6990741,14.5,17.916342592592617,3.476574074074077,-0.05856481481481483,1.0,1.0,51.4279999999999,3694.800000000011,0.03999999999999996,1.0
2020-09-26 12:00:00,493106011.6990741,15.75,19.350787037037023,3.6822685185185207,-0.07939814814814812,1.0,1.0,47.62299999999978,4113.800000000014,0.050000000000000086,1.0
2020-09-26 13:00:00,493106011.6990741,14.32999999999996,17.125462962962963,2.8586111111111077,-0.06708333333333331,1.0,1.0,67.70800000000015,4598.0,0.050000000000000086,1.0
2020-09-26 14:00:00,493106011.6990741,13.679999999999964,15.715231481481496,2.096574074074073,-0.06402777777777774,1.0,1.0,81.40799999999977,5055.400000000012,0.06000000000000009,1.0
2020-09-26 15:00:00,493106011.6990741,14.449999999999957,17.69699074074075,3.3260648148148144,-0.08124999999999998,1.0,1.0,68.625,5486.599999999996,0.06000000000000009,1.0
2020-09-26 16:00:00,493106011.6990741,15.610000000000023,18.409861111111088,2.888194444444441,-0.08333333333333331,1.0,1.0,42.15499999999999,5569.199999999977,0.06000000000000009,1.0
2020-09-26 17:00:00,493106011.6990741,15.860000000000024,15.890370370370373,0.0806481481481481,-0.053796296296296356,1.0,1.0,48.27299999999991,5660.800000000023,0.06000000000000009,1.0
2020-09-26 18:00:00,493106011.6990741,27.90999999999992,25.305833333333347,-2.589305555555555,-0.015185185185185197,1.0,1.0,67.63700000000021,5567.5,0.06000000000000009,1.0
2020-09-26 19:00:00,493106011.6990741,18.4899999999999,16.3838888888889,-2.148148148148147,0.04041666666666669,1.0,1.0,120.02500000000038,5588.4000000000015,0.06000000000000009,1.0
2020-09-26 20:00:00,493106011.6990741,13.820000000000038,14.356250000000014,0.49990740740740736,0.03625000000000002,1.0,1.0,179.2799999999995,6037.300000000024,0.07000000000000019,1.0
2020-09-26 21:00:00,493106011.6990741,12.409999999999993,12.581666666666685,0.0931944444444443,0.08208333333333331,1.0,1.0,226.98900000000083,6363.39999999999,0.07000000000000019,1.0
2020-09-26 22:00:00,493106011.6990741,13.900000000000055,13.828425925925945,-0.1880555555555554,0.11925925925925912,1.0,1.0,252.36000000000047,6412.300000000026,0.07999999999999992,1.0
