voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-09-25 20:00:00,662811064.1882353,18.09999999999998,19.672941176470566,1.897058823529411,-0.3235294117647059,1.0,1.0,304.5550000000002,2337.2999999999975,0.029999999999999978,1.0
69.0,2020-09-25 21:00:00,662811064.1882353,16.21000000000002,20.245294117647056,4.226705882352939,-0.19282352941176462,1.0,1.0,341.5329999999997,3290.0,0.04000000000000002,1.0
69.0,2020-09-25 22:00:00,662811064.1882353,15.53999999999998,17.639882352941168,2.188352941176472,-0.08870588235294123,1.0,1.0,308.5550000000002,3819.700000000006,0.04000000000000002,1.0
69.0,2020-09-25 23:00:00,662811064.1882353,20.66000000000003,12.04517647058823,-8.64294117647058,0.03341176470588236,1.0,1.0,257.47499999999985,3831.5,0.04999999999999992,1.0
69.0,2020-09-26 00:00:00,662811064.1882353,38.88999999999998,27.222588235294108,-11.902352941176469,0.2378823529411767,1.0,1.0,239.54900000000018,3942.799999999994,0.04999999999999992,1.0
69.0,2020-09-26 01:00:00,662811064.1882353,22.190000000000037,14.710705882352947,-7.6654117647058895,0.18258823529411772,1.0,1.0,246.1490000000001,4127.799999999994,0.059999999999999956,1.0
69.0,2020-09-26 02:00:00,662811064.1882353,13.049999999999981,12.358470588235297,-0.8154117647058824,0.12023529411764702,1.0,1.0,234.45400000000012,3937.5,0.04999999999999992,1.0
69.0,2020-09-26 03:00:00,662811064.1882353,13.029999999999982,11.918588235294122,-1.2056470588235284,0.09764705882352942,1.0,1.0,246.08499999999947,3646.4,0.04999999999999992,1.0
69.0,2020-09-26 04:00:00,662811064.1882353,14.410000000000004,12.388941176470595,-2.1229411764705866,0.09917647058823523,1.0,1.0,190.1949999999998,3163.3999999999965,0.04000000000000002,1.0
69.0,2020-09-26 05:00:00,662811064.1882353,18.309999999999963,15.181647058823536,-3.2147058823529364,0.0889411764705882,1.0,1.0,80.317,3067.5,0.04000000000000002,1.0
69.0,2020-09-26 06:00:00,662811064.1882353,13.159999999999998,14.496352941176466,1.2821176470588225,0.05035294117647056,1.0,1.0,76.63000000000008,3112.700000000005,0.04000000000000002,1.0
69.0,2020-09-26 07:00:00,662811064.1882353,13.79999999999998,13.966705882352942,0.12188235294117651,0.04964705882352942,1.0,1.0,80.36700000000012,3226.6000000000026,0.04000000000000002,1.0
69.0,2020-09-26 08:00:00,662811064.1882353,11.269999999999989,15.77941176470588,4.481882352941177,0.03176470588235293,1.0,1.0,70.86300000000004,3369.7999999999947,0.04000000000000002,1.0
69.0,2020-09-26 09:00:00,662811064.1882353,12.669999999999987,15.576705882352941,2.898941176470589,0.010352941176470598,1.0,1.0,65.17100000000002,3223.200000000005,0.04000000000000002,1.0
69.0,2020-09-26 10:00:00,662811064.1882353,14.039999999999983,19.09647058823531,5.106470588235299,-0.04588235294117647,1.0,1.0,66.07099999999994,3496.2999999999947,0.04000000000000002,1.0
69.0,2020-09-26 11:00:00,662811064.1882353,14.5,17.922235294117637,3.4878823529411753,-0.06423529411764708,1.0,1.0,51.42799999999992,3694.7999999999947,0.04000000000000002,1.0
69.0,2020-09-26 12:00:00,662811064.1882353,15.75,19.357999999999997,3.6950588235294117,-0.0845882352941177,1.0,1.0,47.62300000000004,4113.799999999994,0.04999999999999992,1.0
69.0,2020-09-26 13:00:00,662811064.1882353,14.330000000000005,17.13035294117646,2.868588235294118,-0.07117647058823529,1.0,1.0,67.70799999999993,4598.0,0.04999999999999992,1.0
69.0,2020-09-26 14:00:00,662811064.1882353,13.679999999999989,15.718941176470569,2.1030588235294125,-0.0674117647058824,1.0,1.0,81.4080000000001,5055.400000000007,0.059999999999999956,1.0
69.0,2020-09-26 15:00:00,662811064.1882353,14.45000000000002,17.70399999999999,3.336588235294117,-0.08576470588235298,1.0,1.0,68.625,5486.599999999992,0.059999999999999956,1.0
69.0,2020-09-26 16:00:00,662811064.1882353,15.609999999999985,18.414705882352948,2.8957647058823537,-0.08623529411764709,1.0,1.0,42.15500000000007,5569.200000000007,0.059999999999999956,1.0
69.0,2020-09-26 17:00:00,662811064.1882353,15.859999999999985,15.881647058823532,0.07529411764705878,-0.05788235294117646,1.0,1.0,48.27300000000005,5660.799999999993,0.059999999999999956,1.0
69.0,2020-09-26 18:00:00,662811064.1882353,27.91000000000001,25.26176470588235,-2.6288235294117643,-0.021294117647058814,1.0,1.0,67.63699999999996,5567.5,0.059999999999999956,1.0
69.0,2020-09-26 19:00:00,662811064.1882353,18.490000000000006,16.361764705882354,-2.168235294117647,0.03858823529411763,1.0,1.0,120.0249999999998,5588.400000000008,0.059999999999999956,1.0
69.0,2020-09-26 20:00:00,662811064.1882353,13.820000000000011,14.355764705882356,0.5011764705882353,0.035529411764705914,1.0,1.0,179.28000000000026,6037.299999999992,0.07000000000000005,1.0
69.0,2020-09-26 21:00:00,662811064.1882353,12.409999999999993,12.580352941176473,0.09352941176470578,0.07929411764705875,1.0,1.0,226.98899999999995,6363.40000000001,0.07000000000000005,1.0
69.0,2020-09-26 22:00:00,662811064.1882353,13.9,13.823058823529411,-0.19094117647058803,0.11623529411764702,1.0,1.0,252.36000000000033,6412.299999999995,0.08000000000000004,1.0
69.0,2020-09-26 23:00:00,662811064.1882353,12.75,12.121999999999993,-0.7371764705882348,0.10694117647058816,1.0,1.0,241.58299999999988,6331.799999999993,0.08000000000000004,1.0
69.0,2020-09-27 00:00:00,662811064.1882353,10.559999999999977,10.682588235294123,0.006470588235294121,0.12188235294117655,1.0,1.0,195.94000000000014,6275.59999999999,0.08000000000000004,1.0
69.0,2020-09-27 01:00:00,662811064.1882353,9.25,9.31941176470588,-0.029999999999999978,0.09176470588235289,1.0,1.0,174.6859999999998,6178.700000000008,0.08000000000000004,1.0
69.0,2020-09-27 02:00:00,662811064.1882353,8.850000000000014,9.019764705882356,0.09011764705882344,0.07199999999999995,1.0,1.0,191.01499999999976,6002.299999999992,0.08000000000000004,1.0
69.0,2020-09-27 03:00:00,662811064.1882353,8.279999999999983,8.38329411764706,0.04000000000000002,0.0674117647058823,1.0,1.0,184.09799999999998,5803.700000000007,0.08000000000000004,1.0
69.0,2020-09-27 04:00:00,662811064.1882353,8.51999999999999,8.567882352941174,0.0,0.05482352941176467,1.0,1.0,185.11900000000023,5415.799999999993,0.08000000000000004,1.0
69.0,2020-09-27 05:00:00,662811064.1882353,8.42999999999999,8.467411764705881,-0.0035294117647058833,0.04329411764705879,1.0,1.0,158.2299999999997,5230.400000000007,0.07000000000000005,1.0
69.0,2020-09-27 06:00:00,662811064.1882353,8.75,8.770235294117647,-0.010000000000000005,0.02329411764705884,1.0,1.0,155.30199999999982,4898.599999999994,0.07000000000000005,1.0
69.0,2020-09-27 07:00:00,662811064.1882353,9.809999999999981,9.82341176470588,0.0,0.009294117647058826,1.0,1.0,167.80899999999977,4256.0,0.059999999999999956,1.0
69.0,2020-09-27 08:00:00,662811064.1882353,10.330000000000014,10.333882352941174,-0.010000000000000005,0.01576470588235295,1.0,1.0,151.37700000000027,3447.8999999999987,0.04999999999999992,1.0
69.0,2020-09-27 09:00:00,662811064.1882353,14.29999999999998,15.748941176470602,1.4532941176470573,-0.010117647058823525,1.0,1.0,98.6859999999999,2676.299999999996,0.029999999999999978,1.0
69.0,2020-09-27 10:00:00,662811064.1882353,14.07000000000001,16.906352941176472,2.824235294117647,0.014705882352941175,1.0,1.0,59.729999999999926,2199.6000000000035,0.029999999999999978,1.0
69.0,2020-09-27 11:00:00,662811064.1882353,14.029999999999982,16.060823529411767,2.035882352941177,-0.010941176470588234,1.0,1.0,66.56800000000013,1468.6000000000022,0.02000000000000001,1.0
69.0,2020-09-27 12:00:00,662811064.1882353,74.47000000000003,128.7445882352942,54.534823529411774,-0.2582352941176471,1.0,1.0,109.02900000000024,1014.1999999999985,0.010000000000000005,1.0
69.0,2020-09-27 13:00:00,662811064.1882353,15.220000000000022,16.37129411764705,1.1621176470588241,-0.007176470588235293,1.0,1.0,123.11600000000001,1149.3999999999987,0.010000000000000005,1.0
69.0,2020-09-27 14:00:00,662811064.1882353,14.330000000000005,15.613529411764699,1.2154117647058826,0.06823529411764703,1.0,1.0,123.67199999999994,2067.100000000003,0.02000000000000001,1.0
69.0,2020-09-27 15:00:00,662811064.1882353,17.359999999999978,21.715647058823514,4.297764705882351,0.05729411764705886,1.0,1.0,151.0720000000001,2639.3999999999965,0.029999999999999978,1.0
69.0,2020-09-27 16:00:00,662811064.1882353,20.009999999999994,26.976705882352935,6.896588235294117,0.0672941176470589,1.0,1.0,161.93000000000018,3062.200000000005,0.029999999999999978,1.0
69.0,2020-09-27 17:00:00,662811064.1882353,18.690000000000037,24.0309411764706,5.263647058823525,0.08117647058823522,1.0,1.0,196.402,3194.799999999995,0.029999999999999978,1.0
69.0,2020-09-27 18:00:00,662811064.1882353,17.90000000000002,20.55400000000002,2.549176470588238,0.1071764705882353,1.0,1.0,210.75100000000015,3030.700000000005,0.029999999999999978,1.0
69.0,2020-09-27 19:00:00,662811064.1882353,34.26000000000006,44.86505882352942,10.327647058823537,0.26952941176470574,1.0,1.0,207.3320000000001,2654.3999999999965,0.029999999999999978,1.0
69.0,2020-09-27 20:00:00,662811064.1882353,25.059999999999963,30.52682352941178,5.286823529411771,0.17447058823529404,1.0,1.0,219.4910000000002,2559.2999999999965,0.029999999999999978,1.0
69.0,2020-09-27 21:00:00,662811064.1882353,20.539999999999978,20.88470588235295,0.24505882352941175,0.09870588235294116,1.0,1.0,197.61299999999977,2075.799999999999,0.02000000000000001,1.0
69.0,2020-09-27 22:00:00,662811064.1882353,15.029999999999978,15.155294117647056,0.029999999999999978,0.09705882352941174,1.0,1.0,184.54999999999973,2163.5,0.029999999999999978,1.0
69.0,2020-09-27 23:00:00,662811064.1882353,14.94000000000003,16.848705882352938,1.7892941176470598,0.12094117647058816,1.0,1.0,161.6679999999998,2431.3999999999965,0.029999999999999978,1.0
69.0,2020-09-28 00:00:00,662811064.1882353,18.799999999999972,20.038470588235295,1.1282352941176466,0.10658823529411768,1.0,1.0,160.82799999999992,2128.2999999999984,0.029999999999999978,1.0
69.0,2020-09-28 01:00:00,662811064.1882353,19.150000000000023,20.271294117647045,1.0704705882352923,0.053058823529411846,1.0,1.0,148.2440000000001,1901.2999999999993,0.02000000000000001,1.0
69.0,2020-09-28 02:00:00,662811064.1882353,13.190000000000028,13.361529411764701,0.15000000000000022,0.028352941176470595,1.0,1.0,135.37600000000015,2031.0,0.029999999999999978,1.0
69.0,2020-09-28 03:00:00,662811064.1882353,13.490000000000006,13.647764705882357,0.14011764705882362,0.010117647058823539,1.0,1.0,152.27299999999977,1478.6000000000022,0.02000000000000001,1.0
69.0,2020-09-28 04:00:00,662811064.1882353,14.55999999999997,14.578705882352944,0.02000000000000001,-0.006235294117647054,1.0,1.0,149.74200000000013,1083.8000000000018,0.010000000000000005,1.0
69.0,2020-09-28 05:00:00,662811064.1882353,14.05999999999997,15.665882352941184,1.6281176470588221,-0.019058823529411757,1.0,1.0,141.8310000000001,999.6999999999985,0.010000000000000005,1.0
69.0,2020-09-28 06:00:00,662811064.1882353,15.519999999999987,18.113882352941175,2.624588235294119,-0.026235294117647048,1.0,1.0,177.58899999999997,1028.6000000000006,0.010000000000000005,1.0
69.0,2020-09-28 07:00:00,662811064.1882353,16.73000000000001,17.278823529411753,0.6249411764705887,-0.07258823529411763,1.0,1.0,229.7340000000003,1033.0,0.010000000000000005,1.0
69.0,2020-09-28 08:00:00,662811064.1882353,17.690000000000037,20.289647058823522,2.6701176470588224,-0.07094117647058823,1.0,1.0,221.04699999999994,1266.3000000000018,0.010000000000000005,1.0
69.0,2020-09-28 09:00:00,662811064.1882353,22.39000000000004,28.93717647058825,6.696941176470588,-0.1496470588235294,1.0,1.0,145.75799999999987,1019.0,0.010000000000000005,1.0
69.0,2020-09-28 10:00:00,662811064.1882353,18.03999999999998,20.725764705882355,2.7763529411764725,-0.0932941176470588,1.0,1.0,123.2459999999999,1043.6000000000008,0.010000000000000005,1.0
69.0,2020-09-28 11:00:00,662811064.1882353,24.06999999999998,26.528000000000002,2.4721176470588255,-0.01482352941176472,1.0,1.0,185.1970000000001,1254.3999999999985,0.010000000000000005,1.0
69.0,2020-09-28 12:00:00,662811064.1882353,25.859999999999967,36.58152941176471,10.574000000000002,0.14529411764705888,1.0,1.0,181.7909999999997,1654.5,0.02000000000000001,1.0
69.0,2020-09-28 13:00:00,662811064.1882353,29.079999999999966,45.003176470588215,15.665294117647056,0.26623529411764696,1.0,1.0,175.79600000000016,2506.3999999999965,0.02000000000000001,1.0
69.0,2020-09-28 14:00:00,662811064.1882353,30.719999999999978,43.99199999999996,12.791529411764714,0.4782352941176468,1.0,1.0,215.01499999999976,3117.700000000005,0.029999999999999978,1.0
69.0,2020-09-28 15:00:00,662811064.1882353,19.64000000000003,25.583647058823537,5.531176470588228,0.41188235294117653,1.0,1.0,273.9439999999998,4077.599999999997,0.04000000000000002,1.0
69.0,2020-09-28 16:00:00,662811064.1882353,45.21999999999992,31.409882352941157,-14.924000000000005,1.1194117647058823,1.0,1.0,300.6399999999997,4142.599999999998,0.04000000000000002,1.0
69.0,2020-09-28 17:00:00,662811064.1882353,30.73000000000001,41.44223529411767,9.939411764705886,0.7694117647058828,1.0,1.0,352.99899999999985,3544.7999999999947,0.029999999999999978,1.0
69.0,2020-09-28 18:00:00,662811064.1882353,20.319999999999986,24.32117647058823,3.5177647058823514,0.4821176470588235,1.0,1.0,427.6399999999996,3822.299999999994,0.04000000000000002,1.0
69.0,2020-09-28 19:00:00,662811064.1882353,21.119999999999955,27.494352941176455,5.92035294117647,0.4585882352941177,1.0,1.0,569.1279999999992,3193.700000000005,0.029999999999999978,1.0
69.0,2020-09-28 20:00:00,662811064.1882353,22.13000000000005,30.370705882352972,7.884470588235296,0.36152941176470577,1.0,1.0,647.0789999999995,2897.5,0.029999999999999978,1.0
69.0,2020-09-28 21:00:00,662811064.1882353,16.009999999999994,20.293647058823534,4.105176470588233,0.18400000000000002,1.0,1.0,653.2019999999992,3239.6000000000026,0.029999999999999978,1.0
69.0,2020-09-28 22:00:00,662811064.1882353,14.89000000000001,19.955529411764694,4.881176470588237,0.1817647058823529,1.0,1.0,686.7379999999991,3429.3999999999987,0.04000000000000002,1.0
69.0,2020-09-28 23:00:00,662811064.1882353,15.25,18.95623529411764,3.5274117647058842,0.1807058823529411,1.0,1.0,706.7039999999995,3272.8999999999974,0.04000000000000002,1.0
69.0,2020-09-29 00:00:00,662811064.1882353,40.23999999999992,57.92952941176471,17.194352941176458,0.5018823529411766,1.0,1.0,658.7510000000016,2922.2999999999956,0.04000000000000002,1.0
69.0,2020-09-29 01:00:00,662811064.1882353,18.97000000000002,26.98070588235292,7.824470588235292,0.18952941176470586,1.0,1.0,571.9159999999994,2623.700000000004,0.029999999999999978,1.0
69.0,2020-09-29 02:00:00,662811064.1882353,14.359999999999994,19.816705882352945,5.337529411764703,0.12258823529411765,1.0,1.0,471.1820000000005,2527.1000000000035,0.029999999999999978,1.0
69.0,2020-09-29 03:00:00,662811064.1882353,13.16999999999999,16.92235294117647,3.6455294117647052,0.11023529411764696,1.0,1.0,402.89199999999994,2361.3999999999965,0.029999999999999978,1.0
69.0,2020-09-29 04:00:00,662811064.1882353,13.95000000000002,18.10588235294118,4.062588235294119,0.08858823529411759,1.0,1.0,461.92599999999965,2605.0,0.029999999999999978,1.0
69.0,2020-09-29 05:00:00,662811064.1882353,15.82,21.19717647058823,5.29729411764706,0.08329411764705881,1.0,1.0,442.33900000000006,2102.7999999999984,0.029999999999999978,1.0
69.0,2020-09-29 06:00:00,662811064.1882353,32.09999999999995,44.03800000000004,11.754117647058823,0.18964705882352956,1.0,1.0,428.531,1944.5,0.02000000000000001,1.0
69.0,2020-09-29 07:00:00,662811064.1882353,18.069999999999993,19.00682352941177,0.8868235294117643,0.05364705882352944,1.0,1.0,357.6049999999997,1843.5,0.02000000000000001,1.0
69.0,2020-09-29 08:00:00,662811064.1882353,43.679999999999936,73.55752941176475,29.7135294117647,0.16529411764705892,1.0,1.0,292.3610000000005,1516.3999999999976,0.02000000000000001,1.0
69.0,2020-09-29 09:00:00,662811064.1882353,30.90000000000005,34.420705882352934,3.370235294117647,0.15399999999999997,1.0,1.0,230.6599999999999,828.5999999999995,0.010000000000000005,1.0
69.0,2020-09-29 10:00:00,662811064.1882353,20.0,22.087176470588236,1.9627058823529413,0.12882352941176478,1.0,1.0,152.33300000000008,652.5999999999991,0.010000000000000005,1.0
69.0,2020-09-29 11:00:00,662811064.1882353,65.93000000000004,92.41494117647058,25.905764705882362,0.5814117647058821,1.0,1.0,126.75699999999978,663.300000000001,0.010000000000000005,1.0
69.0,2020-09-29 12:00:00,662811064.1882353,19.589999999999975,23.32964705882353,3.4681176470588246,0.272470588235294,1.0,1.0,94.91799999999988,1209.5,0.010000000000000005,1.0
69.0,2020-09-29 13:00:00,662811064.1882353,33.5,43.712352941176476,9.637411764705885,0.5747058823529411,1.0,1.0,61.96000000000002,1110.3000000000018,0.010000000000000005,1.0
69.0,2020-09-29 14:00:00,662811064.1882353,24.52999999999998,30.151764705882343,5.118705882352944,0.502235294117647,1.0,1.0,115.59199999999997,1330.899999999998,0.010000000000000005,1.0
69.0,2020-09-29 15:00:00,662811064.1882353,20.789999999999978,26.017764705882335,4.768117647058823,0.46247058823529397,1.0,1.0,72.06199999999993,1265.6999999999982,0.010000000000000005,1.0
69.0,2020-09-29 16:00:00,662811064.1882353,17.36999999999997,21.941058823529403,4.214117647058823,0.3610588235294119,1.0,1.0,90.72299999999997,1696.6000000000026,0.02000000000000001,1.0
69.0,2020-09-29 17:00:00,662811064.1882353,19.39000000000003,24.665882352941185,4.9532941176470615,0.3281176470588233,1.0,1.0,104.01400000000001,1784.3999999999974,0.02000000000000001,1.0
69.0,2020-09-29 18:00:00,662811064.1882353,21.72000000000002,28.068235294117635,6.051411764705888,0.2955294117647056,1.0,1.0,57.217999999999925,1139.1000000000013,0.010000000000000005,1.0
69.0,2020-09-29 19:00:00,662811064.1882353,21.059999999999963,23.625764705882354,2.349882352941178,0.2183529411764705,1.0,1.0,55.952000000000126,755.8000000000012,0.010000000000000005,1.0
69.0,2020-09-29 20:00:00,662811064.1882353,18.85999999999997,20.285411764705906,1.3082352941176467,0.11694117647058827,1.0,1.0,48.15099999999993,958.6999999999985,0.010000000000000005,1.0
69.0,2020-09-29 21:00:00,662811064.1882353,15.08,15.585764705882353,0.4163529411764707,0.08505882352941177,1.0,1.0,92.8779999999999,1855.5,0.02000000000000001,1.0
69.0,2020-09-29 22:00:00,662811064.1882353,13.919999999999995,14.065647058823526,0.029882352941176443,0.11988235294117647,1.0,1.0,135.70999999999978,2328.8999999999965,0.029999999999999978,1.0
