voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
69.0,2020-08-18 17:00:00,662811064.1882353,51.77000000000002,71.4970588235295,18.497882352941193,1.2355294117647049,1.0,1.0,323.482,1108.600000000001,0.010000000000000005,1.0
69.0,2020-08-18 18:00:00,662811064.1882353,42.69000000000004,60.38470588235294,16.704352941176474,0.989882352941177,1.0,1.0,133.27399999999994,544.4000000000009,0.0,1.0
69.0,2020-08-18 19:00:00,662811064.1882353,23.30999999999996,26.01164705882352,2.2507058823529404,0.4524705882352944,1.0,1.0,16.675999999999995,72.80000000000011,0.0,1.0
69.0,2020-08-18 20:00:00,662811064.1882353,21.430000000000014,23.50258823529411,1.6517647058823537,0.4195294117647058,1.0,1.0,-1.1670000000000011,7.899999999999988,0.0,1.0
69.0,2020-08-18 21:00:00,662811064.1882353,19.57999999999998,23.286705882352937,3.2957647058823563,0.4105882352941173,1.0,1.0,-1.394000000000002,7.899999999999988,0.0,1.0
69.0,2020-08-18 22:00:00,662811064.1882353,17.53999999999998,19.44670588235296,1.4774117647058838,0.425764705882353,1.0,1.0,-1.1340000000000001,7.899999999999988,0.0,1.0
69.0,2020-08-18 23:00:00,662811064.1882353,16.349999999999987,16.917294117647057,0.1543529411764706,0.4098823529411767,1.0,1.0,-1.1320000000000012,7.899999999999988,0.0,1.0
69.0,2020-08-19 00:00:00,662811064.1882353,16.85999999999998,17.66952941176471,0.403294117647059,0.4060000000000001,1.0,1.0,-1.1340000000000001,7.899999999999988,0.0,1.0
69.0,2020-08-19 01:00:00,662811064.1882353,15.769999999999987,16.09317647058823,0.0,0.32588235294117657,1.0,1.0,-1.1670000000000011,7.899999999999988,0.0,1.0
69.0,2020-08-19 02:00:00,662811064.1882353,14.869999999999981,15.114117647058821,-0.0035294117647058833,0.25411764705882356,1.0,1.0,-1.1269999999999991,7.899999999999988,0.0,1.0
69.0,2020-08-19 03:00:00,662811064.1882353,14.17999999999999,14.401058823529421,0.010000000000000005,0.20941176470588235,1.0,1.0,-1.3430000000000024,7.899999999999988,0.0,1.0
69.0,2020-08-19 04:00:00,662811064.1882353,14.089999999999996,14.302941176470581,0.010000000000000005,0.20941176470588235,1.0,1.0,-1.1370000000000002,7.899999999999988,0.0,1.0
69.0,2020-08-19 05:00:00,662811064.1882353,15.900000000000011,16.192941176470605,0.010000000000000005,0.2820000000000001,1.0,1.0,-1.1740000000000022,7.899999999999988,0.0,1.0
69.0,2020-08-19 06:00:00,662811064.1882353,17.410000000000018,19.601999999999993,1.8505882352941179,0.34070588235294125,1.0,1.0,7.348000000000001,8.70000000000001,0.0,1.0
69.0,2020-08-19 07:00:00,662811064.1882353,14.339999999999996,14.789882352941172,0.14952941176470597,0.30152941176470593,1.0,1.0,72.07800000000013,161.39999999999978,0.0,1.0
69.0,2020-08-19 08:00:00,662811064.1882353,16.03999999999998,16.728823529411777,0.3797647058823528,0.31247058823529406,1.0,1.0,107.27900000000024,495.4000000000008,0.010000000000000005,1.0
69.0,2020-08-19 09:00:00,662811064.1882353,17.559999999999963,19.062705882352947,1.231529411764706,0.276470588235294,1.0,1.0,147.07699999999988,496.0999999999992,0.010000000000000005,1.0
69.0,2020-08-19 10:00:00,662811064.1882353,18.130000000000035,20.324000000000016,1.9967058823529418,0.20235294117647062,1.0,1.0,207.97500000000014,803.0999999999993,0.010000000000000005,1.0
69.0,2020-08-19 11:00:00,662811064.1882353,19.450000000000028,23.73023529411764,4.069999999999996,0.2138823529411763,1.0,1.0,192.875,1002.8999999999995,0.010000000000000005,1.0
69.0,2020-08-19 12:00:00,662811064.1882353,20.799999999999972,25.927058823529396,4.8748235294117634,0.25717647058823523,1.0,1.0,437.49399999999946,1168.6000000000013,0.010000000000000005,1.0
69.0,2020-08-19 13:00:00,662811064.1882353,21.52999999999998,26.770823529411782,5.033058823529411,0.21011764705882358,1.0,1.0,505.15100000000007,1054.5,0.010000000000000005,1.0
69.0,2020-08-19 14:00:00,662811064.1882353,19.859999999999967,23.596117647058822,3.5214117647058796,0.2157647058823529,1.0,1.0,532.4669999999994,1016.5,0.010000000000000005,1.0
69.0,2020-08-19 15:00:00,662811064.1882353,40.130000000000074,53.56517647058821,12.968117647058818,0.46600000000000025,1.0,1.0,481.3859999999993,1069.3999999999992,0.010000000000000005,1.0
69.0,2020-08-19 16:00:00,662811064.1882353,51.57999999999995,84.95529411764707,32.70670588235295,0.6703529411764706,1.0,1.0,373.84899999999925,947.1999999999985,0.010000000000000005,1.0
69.0,2020-08-19 17:00:00,662811064.1882353,95.0,169.4948235294119,73.14247058823531,1.351058823529412,1.0,1.0,286.59100000000024,745.599999999999,0.010000000000000005,1.0
69.0,2020-08-19 18:00:00,662811064.1882353,54.81000000000002,79.2688235294117,23.833058823529395,0.630588235294117,1.0,1.0,128.98799999999994,373.9000000000006,0.0,1.0
69.0,2020-08-19 19:00:00,662811064.1882353,22.809999999999963,31.027529411764714,8.114823529411762,0.10258823529411763,1.0,1.0,14.789999999999983,28.59999999999996,0.0,1.0
69.0,2020-08-19 20:00:00,662811064.1882353,21.0,25.41329411764706,4.274117647058824,0.1430588235294118,1.0,1.0,-1.2570000000000017,7.899999999999988,0.0,1.0
69.0,2020-08-19 21:00:00,662811064.1882353,20.41000000000003,26.299176470588243,5.716352941176469,0.178235294117647,1.0,1.0,-1.415999999999998,7.899999999999988,0.0,1.0
69.0,2020-08-19 22:00:00,662811064.1882353,18.52999999999998,23.874000000000002,5.024941176470591,0.31752941176470584,1.0,1.0,-1.1940000000000015,7.899999999999988,0.0,1.0
69.0,2020-08-19 23:00:00,662811064.1882353,17.03999999999998,21.27482352941177,3.849882352941174,0.38552941176470623,1.0,1.0,-1.2219999999999984,7.899999999999988,0.0,1.0
69.0,2020-08-20 00:00:00,662811064.1882353,14.539999999999983,17.185058823529424,2.3668235294117657,0.2774117647058823,1.0,1.0,-1.2319999999999995,7.899999999999988,0.0,1.0
69.0,2020-08-20 01:00:00,662811064.1882353,14.19000000000003,17.064235294117644,2.6658823529411766,0.21082352941176472,1.0,1.0,-1.1599999999999977,7.899999999999988,0.0,1.0
69.0,2020-08-20 02:00:00,662811064.1882353,12.470000000000018,13.117529411764709,0.5131764705882351,0.13776470588235284,1.0,1.0,-1.3930000000000005,7.899999999999988,0.0,1.0
69.0,2020-08-20 03:00:00,662811064.1882353,11.879999999999997,13.029764705882352,1.0261176470588231,0.1228235294117647,1.0,1.0,-1.2240000000000004,7.899999999999988,0.0,1.0
69.0,2020-08-20 04:00:00,662811064.1882353,11.72000000000002,13.050941176470584,1.201058823529412,0.12576470588235292,1.0,1.0,-1.2120000000000022,7.899999999999988,0.0,1.0
69.0,2020-08-20 05:00:00,662811064.1882353,13.29999999999998,15.974588235294128,2.530117647058824,0.14588235294117646,1.0,1.0,-1.2210000000000025,7.899999999999988,0.0,1.0
69.0,2020-08-20 06:00:00,662811064.1882353,13.779999999999982,16.54752941176471,2.6119999999999983,0.1531764705882353,1.0,1.0,6.817999999999993,8.5,0.0,1.0
69.0,2020-08-20 07:00:00,662811064.1882353,14.539999999999983,16.521176470588237,1.8171764705882347,0.1668235294117648,1.0,1.0,128.97299999999998,151.39999999999978,0.0,1.0
69.0,2020-08-20 08:00:00,662811064.1882353,15.96000000000002,17.528470588235308,1.359764705882353,0.20505882352941177,1.0,1.0,360.7949999999992,621.4000000000009,0.010000000000000005,1.0
69.0,2020-08-20 09:00:00,662811064.1882353,17.97000000000002,20.370470588235296,2.1763529411764697,0.22752941176470584,1.0,1.0,524.2660000000006,921.6999999999987,0.010000000000000005,1.0
69.0,2020-08-20 10:00:00,662811064.1882353,17.51999999999999,20.6450588235294,2.959999999999999,0.16858823529411768,1.0,1.0,619.2059999999989,1236.6000000000015,0.010000000000000005,1.0
69.0,2020-08-20 11:00:00,662811064.1882353,29.84999999999995,47.03247058823527,16.866352941176494,0.31599999999999995,1.0,1.0,695.303,1394.399999999998,0.010000000000000005,1.0
69.0,2020-08-20 12:00:00,662811064.1882353,19.52999999999998,23.210823529411748,3.5352941176470583,0.14741176470588252,1.0,1.0,718.0480000000009,1536.6000000000024,0.010000000000000005,1.0
69.0,2020-08-20 13:00:00,662811064.1882353,19.97000000000002,24.454117647058833,4.350941176470586,0.13799999999999985,1.0,1.0,736.5780000000009,1500.5,0.010000000000000005,1.0
69.0,2020-08-20 14:00:00,662811064.1882353,21.430000000000014,25.50776470588235,4.01294117647059,0.0648235294117647,1.0,1.0,710.9820000000016,1434.1000000000022,0.010000000000000005,1.0
69.0,2020-08-20 15:00:00,662811064.1882353,32.82999999999996,41.29670588235295,8.397647058823534,0.0729411764705882,1.0,1.0,623.4579999999993,1240.1000000000015,0.010000000000000005,1.0
69.0,2020-08-20 16:00:00,662811064.1882353,28.36999999999994,30.584235294117654,2.1356470588235283,0.08199999999999992,1.0,1.0,507.82900000000006,1018.8999999999993,0.010000000000000005,1.0
69.0,2020-08-20 17:00:00,662811064.1882353,42.23000000000001,48.10247058823529,5.624823529411767,0.2470588235294119,1.0,1.0,351.75700000000046,755.099999999999,0.010000000000000005,1.0
69.0,2020-08-20 18:00:00,662811064.1882353,32.34999999999995,33.62470588235293,1.1525882352941175,0.1272941176470588,1.0,1.0,148.4179999999998,317.40000000000043,0.0,1.0
69.0,2020-08-20 19:00:00,662811064.1882353,30.829999999999966,42.409764705882324,11.610000000000003,-0.027058823529411788,1.0,1.0,13.416000000000018,24.900000000000038,0.0,1.0
69.0,2020-08-20 20:00:00,662811064.1882353,21.680000000000014,25.501411764705885,3.804941176470588,0.014470588235294105,1.0,1.0,-1.209000000000002,7.899999999999988,0.0,1.0
69.0,2020-08-20 21:00:00,662811064.1882353,22.15000000000003,28.500352941176462,6.315999999999999,0.04105882352941182,1.0,1.0,-1.2189999999999983,7.899999999999988,0.0,1.0
69.0,2020-08-20 22:00:00,662811064.1882353,19.5,26.115647058823544,6.426823529411761,0.186,1.0,1.0,-1.248000000000001,7.899999999999988,0.0,1.0
69.0,2020-08-20 23:00:00,662811064.1882353,17.390000000000022,23.059999999999985,5.358588235294111,0.3090588235294118,1.0,1.0,-1.2159999999999982,7.899999999999988,0.0,1.0
69.0,2020-08-21 00:00:00,662811064.1882353,14.94000000000003,19.538352941176466,4.348588235294117,0.2523529411764707,1.0,1.0,-1.1910000000000014,7.899999999999988,0.0,1.0
69.0,2020-08-21 01:00:00,662811064.1882353,13.580000000000007,16.576117647058815,2.815647058823531,0.18047058823529422,1.0,1.0,-1.2000000000000017,7.899999999999988,0.0,1.0
69.0,2020-08-21 02:00:00,662811064.1882353,11.88999999999999,13.36552941176471,1.3500000000000012,0.13094117647058812,1.0,1.0,-1.209000000000002,7.899999999999988,0.0,1.0
69.0,2020-08-21 03:00:00,662811064.1882353,11.629999999999997,12.648705882352951,0.9209411764705884,0.10223529411764709,1.0,1.0,-1.1850000000000012,7.899999999999988,0.0,1.0
69.0,2020-08-21 04:00:00,662811064.1882353,11.980000000000013,13.142588235294127,1.0570588235294114,0.1035294117647059,1.0,1.0,-1.165999999999998,7.899999999999988,0.0,1.0
69.0,2020-08-21 05:00:00,662811064.1882353,12.919999999999987,15.197411764705885,2.1621176470588237,0.1150588235294118,1.0,1.0,-1.2249999999999985,7.899999999999988,0.0,1.0
69.0,2020-08-21 06:00:00,662811064.1882353,14.259999999999994,18.272705882352938,3.8576470588235283,0.1561176470588235,1.0,1.0,7.248000000000003,9.5,0.0,1.0
69.0,2020-08-21 07:00:00,662811064.1882353,14.009999999999994,14.3375294117647,0.19682352941176445,0.13176470588235284,1.0,1.0,116.375,151.10000000000022,0.0,1.0
69.0,2020-08-21 08:00:00,662811064.1882353,16.26999999999999,16.98435294117647,0.5505882352941182,0.16623529411764712,1.0,1.0,330.0289999999996,651.0,0.010000000000000005,1.0
69.0,2020-08-21 09:00:00,662811064.1882353,18.98000000000001,23.167058823529416,4.049999999999998,0.14176470588235288,1.0,1.0,450.1279999999999,988.1000000000005,0.010000000000000005,1.0
69.0,2020-08-21 10:00:00,662811064.1882353,19.690000000000037,21.860470588235305,2.06564705882353,0.10447058823529415,1.0,1.0,554.0120000000004,1082.5,0.010000000000000005,1.0
69.0,2020-08-21 11:00:00,662811064.1882353,23.869999999999948,27.031529411764694,3.1217647058823523,0.04458823529411769,1.0,1.0,606.1719999999992,1213.8000000000018,0.010000000000000005,1.0
69.0,2020-08-21 12:00:00,662811064.1882353,19.81999999999999,21.459176470588236,1.5918823529411752,0.04317647058823526,1.0,1.0,613.302000000001,1306.1000000000017,0.010000000000000005,1.0
69.0,2020-08-21 13:00:00,662811064.1882353,26.26999999999999,26.416470588235285,0.11470588235294124,0.03023529411764699,1.0,1.0,622.1019999999994,1343.899999999998,0.010000000000000005,1.0
69.0,2020-08-21 14:00:00,662811064.1882353,26.680000000000003,26.643294117647063,-0.14211764705882363,0.1029411764705883,1.0,1.0,624.1039999999996,1358.6999999999982,0.010000000000000005,1.0
69.0,2020-08-21 15:00:00,662811064.1882353,26.190000000000037,28.07847058823529,1.757882352941177,0.1316470588235294,1.0,1.0,544.9219999999992,1260.8999999999983,0.010000000000000005,1.0
69.0,2020-08-21 16:00:00,662811064.1882353,26.950000000000006,29.79858823529411,2.775882352941177,0.07141176470588234,1.0,1.0,428.24000000000046,862.5,0.010000000000000005,1.0
69.0,2020-08-21 17:00:00,662811064.1882353,23.710000000000026,24.22670588235294,0.4634117647058823,0.05035294117647056,1.0,1.0,239.43700000000027,535.8000000000004,0.0,1.0
69.0,2020-08-21 18:00:00,662811064.1882353,22.85999999999996,22.524235294117624,-0.29823529411764743,-0.035764705882352955,1.0,1.0,85.8109999999999,196.60000000000022,0.0,1.0
69.0,2020-08-21 19:00:00,662811064.1882353,21.0,20.928352941176477,0.03894117647058826,-0.10505882352941183,1.0,1.0,9.399,22.0,0.0,1.0
69.0,2020-08-21 20:00:00,662811064.1882353,22.450000000000028,22.54505882352939,0.09552941176470577,-5.224578939412501e-18,1.0,1.0,-1.2570000000000017,7.899999999999988,0.0,1.0
69.0,2020-08-21 21:00:00,662811064.1882353,20.180000000000014,21.25870588235292,1.0462352941176474,0.03023529411764707,1.0,1.0,-1.2249999999999985,7.899999999999988,0.0,1.0
69.0,2020-08-21 22:00:00,662811064.1882353,19.599999999999977,20.223647058823513,0.4699999999999995,0.14776470588235294,1.0,1.0,-1.2900000000000023,7.899999999999988,0.0,1.0
69.0,2020-08-21 23:00:00,662811064.1882353,19.759999999999994,20.442705882352914,0.36929411764705883,0.31658823529411745,1.0,1.0,-1.2120000000000022,7.899999999999988,0.0,1.0
69.0,2020-08-22 00:00:00,662811064.1882353,15.390000000000011,15.702117647058833,0.010000000000000005,0.2947058823529414,1.0,1.0,-1.3529999999999982,7.899999999999988,0.0,1.0
69.0,2020-08-22 01:00:00,662811064.1882353,17.160000000000018,17.446705882352962,0.02000000000000001,0.26658823529411746,1.0,1.0,-1.3259999999999974,7.899999999999988,0.0,1.0
69.0,2020-08-22 02:00:00,662811064.1882353,15.289999999999983,15.519411764705886,0.0,0.22941176470588232,1.0,1.0,-1.346999999999998,7.899999999999988,0.0,1.0
69.0,2020-08-22 03:00:00,662811064.1882353,14.929999999999994,15.524117647058832,0.3852941176470587,0.20952941176470588,1.0,1.0,-1.358000000000001,7.899999999999988,0.0,1.0
69.0,2020-08-22 04:00:00,662811064.1882353,15.320000000000004,15.792235294117646,0.2636470588235292,0.20600000000000007,1.0,1.0,-1.334000000000002,7.899999999999988,0.0,1.0
69.0,2020-08-22 05:00:00,662811064.1882353,15.200000000000024,15.401411764705875,0.0,0.20447058823529415,1.0,1.0,-1.3829999999999987,7.899999999999988,0.0,1.0
69.0,2020-08-22 06:00:00,662811064.1882353,15.190000000000033,15.795764705882348,0.392705882352941,0.21858823529411772,1.0,1.0,2.2309999999999968,7.899999999999988,0.0,1.0
69.0,2020-08-22 07:00:00,662811064.1882353,15.099999999999994,18.817647058823525,3.5029411764705864,0.21470588235294122,1.0,1.0,44.50799999999993,34.900000000000055,0.0,1.0
69.0,2020-08-22 08:00:00,662811064.1882353,15.339999999999991,16.95258823529413,1.4105882352941177,0.20435294117647057,1.0,1.0,146.4079999999999,285.0999999999997,0.0,1.0
69.0,2020-08-22 09:00:00,662811064.1882353,18.97000000000002,24.01964705882354,4.86164705882353,0.18847058823529408,1.0,1.0,260.91300000000035,631.0999999999991,0.010000000000000005,1.0
69.0,2020-08-22 10:00:00,662811064.1882353,33.57000000000003,52.54117647058823,18.743999999999996,0.22623529411764723,1.0,1.0,380.8940000000002,718.3000000000011,0.010000000000000005,1.0
69.0,2020-08-22 11:00:00,662811064.1882353,20.150000000000027,23.486705882352943,3.2095294117647057,0.12329411764705879,1.0,1.0,510.85399999999953,1161.8000000000018,0.010000000000000005,1.0
69.0,2020-08-22 12:00:00,662811064.1882353,25.799999999999983,28.067058823529425,2.1295294117647083,0.13647058823529395,1.0,1.0,601.8059999999991,1300.1000000000017,0.010000000000000005,1.0
69.0,2020-08-22 13:00:00,662811064.1882353,26.66000000000002,28.632470588235297,1.7442352941176469,0.2231764705882354,1.0,1.0,626.1149999999997,1375.600000000002,0.010000000000000005,1.0
69.0,2020-08-22 14:00:00,662811064.1882353,24.880000000000056,28.326117647058823,3.219764705882355,0.22294117647058823,1.0,1.0,552.339999999999,1173.1999999999982,0.010000000000000005,1.0
69.0,2020-08-22 15:00:00,662811064.1882353,30.809999999999956,31.136470588235294,0.10529411764705883,0.2230588235294117,1.0,1.0,495.9349999999999,1133.6000000000013,0.010000000000000005,1.0
69.0,2020-08-22 16:00:00,662811064.1882353,65.14000000000006,79.51447058823528,13.966352941176458,0.4078823529411765,1.0,1.0,386.56399999999934,936.8999999999999,0.010000000000000005,1.0
69.0,2020-08-22 17:00:00,662811064.1882353,71.35999999999991,85.38023529411772,13.653176470588235,0.36517647058823505,1.0,1.0,254.36400000000012,615.5,0.0,1.0
69.0,2020-08-22 18:00:00,662811064.1882353,25.930000000000007,26.234117647058813,0.19870588235294134,0.10517647058823523,1.0,1.0,98.3429999999999,183.70000000000027,0.0,1.0
69.0,2020-08-22 19:00:00,662811064.1882353,42.820000000000064,64.37882352941172,21.43576470588236,0.1181176470588235,1.0,1.0,11.275999999999982,25.59999999999996,0.0,1.0
69.0,2020-08-22 20:00:00,662811064.1882353,31.320000000000018,34.74176470588237,3.30635294117647,0.11717647058823545,1.0,1.0,-1.2740000000000007,7.899999999999988,0.0,1.0
69.0,2020-08-22 21:00:00,662811064.1882353,35.19999999999996,55.79823529411764,20.51799999999999,0.08376470588235294,1.0,1.0,-1.3460000000000025,7.899999999999988,0.0,1.0
69.0,2020-08-22 22:00:00,662811064.1882353,20.960000000000022,28.06823529411766,6.96435294117647,0.14435294117647063,1.0,1.0,-1.316999999999997,10.0,0.0,1.0
69.0,2020-08-22 23:00:00,662811064.1882353,17.51999999999999,21.206705882352953,3.372823529411764,0.3143529411764702,1.0,1.0,-1.3229999999999973,7.899999999999988,0.0,1.0
69.0,2020-08-23 00:00:00,662811064.1882353,15.429999999999996,16.33,0.6028235294117651,0.30035294117647043,1.0,1.0,-1.182000000000001,7.899999999999988,0.0,1.0
69.0,2020-08-23 01:00:00,662811064.1882353,15.660000000000009,15.872823529411754,0.0,0.2108235294117646,1.0,1.0,-1.2289999999999994,7.899999999999988,0.0,1.0
69.0,2020-08-23 02:00:00,662811064.1882353,14.490000000000006,14.621176470588235,0.0,0.12976470588235284,1.0,1.0,-1.25,7.899999999999988,0.0,1.0
69.0,2020-08-23 03:00:00,662811064.1882353,14.1,15.16458823529413,0.9562352941176473,0.11199999999999993,1.0,1.0,-1.2409999999999999,7.899999999999988,0.0,1.0
69.0,2020-08-23 04:00:00,662811064.1882353,14.169999999999995,16.97176470588236,2.664588235294118,0.13541176470588226,1.0,1.0,-1.2199999999999993,7.899999999999988,0.0,1.0
