voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
138.0,2020-08-23 17:00:00,318376392.6904762,37.56999999999999,38.157380952380954,-0.2849999999999999,0.8678571428571428,1.0,1.0,260.66400000000004,819.5999999999995,0.010000000000000005,1.0
138.0,2020-08-23 18:00:00,318376392.6904762,29.160000000000007,31.396904761904775,1.692619047619047,0.5426190476190476,1.0,1.0,91.17700000000004,302.79999999999984,0.0,1.0
138.0,2020-08-23 19:00:00,318376392.6904762,34.329999999999984,41.10285714285713,6.29976190476191,0.47166666666666657,1.0,1.0,6.7050000000000045,25.0,0.0,1.0
138.0,2020-08-23 20:00:00,318376392.6904762,53.779999999999994,53.483333333333334,-1.0123809523809524,0.7207142857142858,1.0,1.0,-1.204999999999999,10.0,0.0,1.0
138.0,2020-08-23 21:00:00,318376392.6904762,31.57,38.82142857142854,7.017857142857141,0.23619047619047606,1.0,1.0,-1.1980000000000002,9.0,0.0,1.0
138.0,2020-08-23 22:00:00,318376392.6904762,23.63999999999999,29.310000000000016,5.516666666666671,0.15690476190476202,1.0,1.0,-1.2340000000000013,9.0,0.0,1.0
138.0,2020-08-23 23:00:00,318376392.6904762,18.080000000000005,18.345714285714283,0.0,0.2692857142857144,1.0,1.0,-1.186,9.0,0.0,1.0
138.0,2020-08-24 00:00:00,318376392.6904762,17.190000000000015,17.569285714285712,0.07023809523809527,0.3064285714285714,1.0,1.0,-1.209000000000001,9.0,0.0,1.0
138.0,2020-08-24 01:00:00,318376392.6904762,17.399999999999988,17.664999999999992,0.0,0.2688095238095237,1.0,1.0,-1.2760000000000014,9.0,0.0,1.0
138.0,2020-08-24 02:00:00,318376392.6904762,16.11000000000001,16.355714285714292,0.0,0.2447619047619048,1.0,1.0,-1.4170000000000011,9.0,0.0,1.0
138.0,2020-08-24 03:00:00,318376392.6904762,15.490000000000006,15.708571428571426,0.0,0.21666666666666662,1.0,1.0,-1.2319999999999995,9.0,0.0,1.0
138.0,2020-08-24 04:00:00,318376392.6904762,15.690000000000012,15.8997619047619,0.0,0.2138095238095238,1.0,1.0,-1.2449999999999994,9.0,0.0,1.0
138.0,2020-08-24 05:00:00,318376392.6904762,16.13,16.375714285714288,0.0,0.24571428571428577,1.0,1.0,-1.2430000000000003,9.0,0.0,1.0
138.0,2020-08-24 06:00:00,318376392.6904762,17.059999999999985,17.33190476190477,0.0,0.2733333333333333,1.0,1.0,5.941000000000002,9.0,0.0,1.0
138.0,2020-08-24 07:00:00,318376392.6904762,17.009999999999994,17.29880952380952,0.0,0.2888095238095238,1.0,1.0,82.79599999999994,64.19999999999997,0.0,1.0
138.0,2020-08-24 08:00:00,318376392.6904762,19.51999999999999,20.342857142857138,0.5088095238095235,0.3185714285714286,1.0,1.0,250.73799999999994,327.2999999999998,0.0,1.0
138.0,2020-08-24 09:00:00,318376392.6904762,22.63,25.235238095238092,2.283333333333332,0.32857142857142857,1.0,1.0,439.1190000000001,608.7000000000005,0.010000000000000005,1.0
138.0,2020-08-24 10:00:00,318376392.6904762,25.440000000000026,27.245714285714296,1.4807142857142852,0.3230952380952381,1.0,1.0,563.1209999999995,1000.8000000000003,0.010000000000000005,1.0
138.0,2020-08-24 11:00:00,318376392.6904762,29.009999999999998,28.248333333333324,-1.2571428571428571,0.49785714285714294,1.0,1.0,611.4540000000005,1066.4000000000008,0.010000000000000005,1.0
138.0,2020-08-24 12:00:00,318376392.6904762,43.319999999999986,39.010000000000005,-5.081428571428574,0.7678571428571429,1.0,1.0,648.3280000000003,1096.5,0.010000000000000005,1.0
138.0,2020-08-24 13:00:00,318376392.6904762,71.05000000000004,84.3885714285714,12.62738095238096,0.7130952380952381,1.0,1.0,654.2160000000002,1100.5999999999992,0.010000000000000005,1.0
138.0,2020-08-24 14:00:00,318376392.6904762,55.8,43.43119047619048,-12.648095238095241,0.28071428571428575,1.0,1.0,562.2059999999996,1150.4000000000008,0.010000000000000005,1.0
138.0,2020-08-24 15:00:00,318376392.6904762,83.69000000000004,72.73809523809521,-11.166904761904771,0.20880952380952375,1.0,1.0,507.59200000000027,1012.9000000000008,0.010000000000000005,1.0
138.0,2020-08-24 16:00:00,318376392.6904762,99.07999999999996,94.42619047619053,-5.214285714285713,0.5545238095238093,1.0,1.0,389.348,821.5999999999995,0.010000000000000005,1.0
138.0,2020-08-24 17:00:00,318376392.6904762,67.13000000000007,59.811190476190426,-7.870952380952386,0.5440476190476191,1.0,1.0,225.166,636.7999999999995,0.0,1.0
138.0,2020-08-24 18:00:00,318376392.6904762,34.81999999999999,29.098095238095226,-6.005714285714289,0.28523809523809535,1.0,1.0,77.09000000000003,322.2000000000002,0.0,1.0
138.0,2020-08-24 19:00:00,318376392.6904762,29.599999999999994,26.98166666666665,-2.8730952380952384,0.2500000000000001,1.0,1.0,7.696000000000005,37.5,0.0,1.0
138.0,2020-08-24 20:00:00,318376392.6904762,26.34,26.177619047619043,-0.4328571428571426,0.2688095238095237,1.0,1.0,-1.1689999999999992,7.899999999999998,0.0,1.0
138.0,2020-08-24 21:00:00,318376392.6904762,25.090000000000003,25.055238095238103,-0.3157142857142857,0.27714285714285714,1.0,1.0,-1.4290000000000005,7.899999999999998,0.0,1.0
138.0,2020-08-24 22:00:00,318376392.6904762,22.63999999999999,22.807619047619056,-0.08571428571428576,0.25690476190476186,1.0,1.0,-1.2289999999999994,7.899999999999998,0.0,1.0
138.0,2020-08-24 23:00:00,318376392.6904762,20.76999999999999,20.89047619047619,-0.06285714285714289,0.188095238095238,1.0,1.0,-1.2419999999999993,7.899999999999998,0.0,1.0
138.0,2020-08-25 00:00:00,318376392.6904762,17.600000000000012,17.783095238095246,-0.04285714285714288,0.23452380952380952,1.0,1.0,-1.271999999999999,7.899999999999998,0.0,1.0
138.0,2020-08-25 01:00:00,318376392.6904762,17.5,17.68690476190476,-0.05285714285714286,0.23904761904761898,1.0,1.0,-1.2700000000000011,7.899999999999998,0.0,1.0
138.0,2020-08-25 02:00:00,318376392.6904762,16.07000000000001,16.24904761904762,-0.04285714285714288,0.2195238095238096,1.0,1.0,-1.3119999999999992,7.899999999999998,0.0,1.0
138.0,2020-08-25 03:00:00,318376392.6904762,14.990000000000006,15.120714285714289,-0.03285714285714288,0.16904761904761903,1.0,1.0,-1.2650000000000003,7.899999999999998,0.0,1.0
138.0,2020-08-25 04:00:00,318376392.6904762,15.0,15.101904761904764,-0.03285714285714288,0.13833333333333325,1.0,1.0,-1.2920000000000011,7.899999999999998,0.0,1.0
138.0,2020-08-25 05:00:00,318376392.6904762,16.63,16.74928571428572,-0.04285714285714288,0.16214285714285717,1.0,1.0,-1.2019999999999988,7.899999999999998,0.0,1.0
138.0,2020-08-25 06:00:00,318376392.6904762,18.570000000000014,18.71857142857143,-0.05285714285714286,0.20642857142857146,1.0,1.0,5.232,8.899999999999995,0.0,1.0
138.0,2020-08-25 07:00:00,318376392.6904762,19.25,19.3695238095238,-0.050238095238095255,0.16738095238095235,1.0,1.0,107.573,185.80000000000013,0.0,1.0
138.0,2020-08-25 08:00:00,318376392.6904762,19.200000000000014,19.319285714285723,0.0,0.12357142857142855,1.0,1.0,309.28000000000014,871.0,0.010000000000000005,1.0
138.0,2020-08-25 09:00:00,318376392.6904762,22.82000000000002,22.59309523809523,-0.3399999999999999,0.12166666666666666,1.0,1.0,480.3709999999995,1305.8000000000009,0.010000000000000005,1.0
138.0,2020-08-25 10:00:00,318376392.6904762,28.82000000000001,26.839047619047626,-2.11,0.1269047619047619,1.0,1.0,595.34,1452.599999999999,0.010000000000000005,1.0
138.0,2020-08-25 11:00:00,318376392.6904762,25.880000000000006,25.613333333333323,-0.4000000000000001,0.13190476190476189,1.0,1.0,662.4710000000005,1612.199999999999,0.010000000000000005,1.0
138.0,2020-08-25 12:00:00,318376392.6904762,27.490000000000002,26.859523809523818,-0.7399999999999993,0.09952380952380954,1.0,1.0,712.3669999999993,1653.300000000001,0.010000000000000005,1.0
138.0,2020-08-25 13:00:00,318376392.6904762,28.130000000000013,24.918571428571433,-3.2742857142857145,0.061666666666666675,1.0,1.0,708.1660000000003,1710.0999999999997,0.010000000000000005,1.0
138.0,2020-08-25 14:00:00,318376392.6904762,35.25,27.014047619047602,-8.401904761904765,0.16261904761904755,1.0,1.0,653.9069999999995,1613.9000000000008,0.010000000000000005,1.0
138.0,2020-08-25 15:00:00,318376392.6904762,33.86999999999997,30.811190476190475,-3.3573809523809524,0.295,1.0,1.0,549.3839999999996,1519.699999999999,0.010000000000000005,1.0
138.0,2020-08-25 16:00:00,318376392.6904762,34.60999999999998,34.13071428571426,-0.9726190476190472,0.4954761904761901,1.0,1.0,417.41099999999994,1309.400000000001,0.010000000000000005,1.0
138.0,2020-08-25 17:00:00,318376392.6904762,37.72000000000002,38.51404761904763,0.19809523809523802,0.5997619047619049,1.0,1.0,272.11100000000016,1062.0999999999992,0.010000000000000005,1.0
138.0,2020-08-25 18:00:00,318376392.6904762,30.440000000000033,29.364523809523845,-1.3302380952380959,0.2557142857142857,1.0,1.0,95.52100000000007,433.7999999999997,0.0,1.0
138.0,2020-08-25 19:00:00,318376392.6904762,27.25,26.686904761904763,-0.682857142857143,0.12428571428571432,1.0,1.0,4.580000000000004,67.5,0.0,1.0
138.0,2020-08-25 20:00:00,318376392.6904762,25.01999999999999,24.613333333333333,-0.4885714285714288,0.07595238095238092,1.0,1.0,-1.2430000000000003,23.100000000000016,0.0,1.0
138.0,2020-08-25 21:00:00,318376392.6904762,23.42999999999998,23.327142857142853,-0.05000000000000001,-0.0438095238095238,1.0,1.0,-1.3100000000000007,23.100000000000016,0.0,1.0
138.0,2020-08-25 22:00:00,318376392.6904762,20.63,20.620714285714282,0.010000000000000005,-0.02023809523809526,1.0,1.0,-1.2650000000000003,23.100000000000016,0.0,1.0
138.0,2020-08-25 23:00:00,318376392.6904762,17.659999999999997,17.804761904761907,0.010000000000000005,0.1407142857142858,1.0,1.0,-1.2520000000000007,7.899999999999998,0.0,1.0
138.0,2020-08-26 00:00:00,318376392.6904762,17.590000000000003,17.7954761904762,0.010000000000000005,0.20476190476190492,1.0,1.0,-1.3119999999999992,7.899999999999998,0.0,1.0
138.0,2020-08-26 01:00:00,318376392.6904762,16.490000000000006,16.657619047619047,0.0,0.16761904761904772,1.0,1.0,-1.2779999999999991,7.899999999999998,0.0,1.0
138.0,2020-08-26 02:00:00,318376392.6904762,14.379999999999999,14.507142857142853,0.0,0.1245238095238095,1.0,1.0,-1.2920000000000011,7.899999999999998,0.0,1.0
138.0,2020-08-26 03:00:00,318376392.6904762,13.529999999999987,13.633333333333331,0.0,0.09809523809523808,1.0,1.0,-1.2620000000000002,7.899999999999998,0.0,1.0
138.0,2020-08-26 04:00:00,318376392.6904762,13.019999999999992,13.111904761904766,0.0,0.09333333333333338,1.0,1.0,-1.274999999999999,7.899999999999998,0.0,1.0
138.0,2020-08-26 05:00:00,318376392.6904762,13.959999999999999,14.102142857142864,0.03000000000000002,0.1107142857142857,1.0,1.0,-1.3149999999999993,7.899999999999998,0.0,1.0
138.0,2020-08-26 06:00:00,318376392.6904762,13.959999999999999,14.1447619047619,0.05000000000000001,0.1333333333333333,1.0,1.0,5.288999999999995,8.899999999999995,0.0,1.0
138.0,2020-08-26 07:00:00,318376392.6904762,14.490000000000006,14.59619047619047,0.0,0.1030952380952381,1.0,1.0,118.90400000000007,187.0,0.0,1.0
138.0,2020-08-26 08:00:00,318376392.6904762,16.01999999999999,16.146428571428572,0.04000000000000002,0.0773809523809524,1.0,1.0,359.0969999999998,868.7999999999998,0.010000000000000005,1.0
138.0,2020-08-26 09:00:00,318376392.6904762,18.61000000000001,19.61761904761904,0.9473809523809527,0.06333333333333331,1.0,1.0,555.7550000000001,1350.699999999999,0.010000000000000005,1.0
138.0,2020-08-26 10:00:00,318376392.6904762,19.009999999999994,19.080000000000005,0.15571428571428575,-0.08666666666666664,1.0,1.0,684.9029999999993,1528.199999999999,0.010000000000000005,1.0
138.0,2020-08-26 11:00:00,318376392.6904762,25.91999999999999,20.875476190476192,-4.655714285714286,-0.39095238095238083,1.0,1.0,763.1150000000007,1629.5999999999992,0.010000000000000005,1.0
138.0,2020-08-26 12:00:00,318376392.6904762,38.46000000000002,21.777619047619034,-16.037857142857142,-0.6473809523809521,1.0,1.0,773.4180000000006,1669.699999999999,0.010000000000000005,1.0
138.0,2020-08-26 13:00:00,318376392.6904762,21.419999999999987,17.81166666666666,-3.3845238095238064,-0.21690476190476202,1.0,1.0,732.1019999999997,1711.9000000000003,0.010000000000000005,1.0
138.0,2020-08-26 14:00:00,318376392.6904762,32.05999999999997,19.974285714285724,-11.74809523809524,-0.3366666666666666,1.0,1.0,684.357,1672.699999999999,0.010000000000000005,1.0
138.0,2020-08-26 15:00:00,318376392.6904762,36.34999999999998,32.559761904761885,-3.552380952380955,-0.23785714285714304,1.0,1.0,591.2819999999995,1574.300000000001,0.010000000000000005,1.0
138.0,2020-08-26 16:00:00,318376392.6904762,31.77999999999998,28.06238095238095,-3.573571428571429,-0.1421428571428573,1.0,1.0,442.6239999999999,1398.900000000001,0.010000000000000005,1.0
138.0,2020-08-26 17:00:00,318376392.6904762,26.76999999999999,24.898571428571422,-1.7771428571428565,-0.09428571428571435,1.0,1.0,285.00100000000015,1098.1999999999996,0.010000000000000005,1.0
138.0,2020-08-26 18:00:00,318376392.6904762,27.960000000000015,24.628095238095252,-3.120952380952382,-0.20952380952380953,1.0,1.0,111.96900000000002,525.0999999999998,0.0,1.0
138.0,2020-08-26 19:00:00,318376392.6904762,27.32000000000001,23.39095238095237,-3.6752380952380936,-0.2578571428571429,1.0,1.0,8.331000000000001,27.399999999999995,0.0,1.0
138.0,2020-08-26 20:00:00,318376392.6904762,22.080000000000013,21.765714285714285,-0.13880952380952377,-0.17714285714285713,1.0,1.0,-1.2610000000000008,9.399999999999995,0.0,1.0
138.0,2020-08-26 21:00:00,318376392.6904762,20.41999999999999,19.77309523809524,-0.45571428571428574,-0.19142857142857134,1.0,1.0,-1.229999999999999,9.399999999999995,0.0,1.0
138.0,2020-08-26 22:00:00,318376392.6904762,19.700000000000014,19.606190476190466,-0.022619047619047632,-0.07285714285714281,1.0,1.0,-1.2929999999999995,9.399999999999995,0.0,1.0
138.0,2020-08-26 23:00:00,318376392.6904762,18.100000000000012,18.90809523809524,0.7223809523809523,0.08952380952380953,1.0,1.0,-1.2040000000000004,9.399999999999995,0.0,1.0
138.0,2020-08-27 00:00:00,318376392.6904762,15.88999999999999,16.262142857142855,0.24595238095238095,0.12809523809523812,1.0,1.0,-1.1959999999999997,9.399999999999995,0.0,1.0
138.0,2020-08-27 01:00:00,318376392.6904762,15.779999999999983,16.201666666666664,0.33880952380952367,0.08690476190476186,1.0,1.0,-1.4350000000000007,9.399999999999995,0.0,1.0
138.0,2020-08-27 02:00:00,318376392.6904762,13.959999999999999,14.031428571428561,0.05000000000000001,0.027380952380952395,1.0,1.0,-1.1989999999999998,9.399999999999995,0.0,1.0
138.0,2020-08-27 03:00:00,318376392.6904762,12.050000000000008,12.096666666666662,0.0,0.04595238095238098,1.0,1.0,-1.204999999999999,9.399999999999995,0.0,1.0
138.0,2020-08-27 04:00:00,318376392.6904762,11.180000000000005,11.25666666666667,0.0,0.0780952380952381,1.0,1.0,-1.225000000000001,9.399999999999995,0.0,1.0
138.0,2020-08-27 05:00:00,318376392.6904762,11.699999999999992,11.805238095238098,-0.010000000000000005,0.10809523809523808,1.0,1.0,-1.1980000000000002,9.399999999999995,0.0,1.0
138.0,2020-08-27 06:00:00,318376392.6904762,13.839999999999995,13.617380952380948,-0.348809523809524,0.1188095238095238,1.0,1.0,1.5309999999999993,9.399999999999995,0.0,1.0
138.0,2020-08-27 07:00:00,318376392.6904762,15.86000000000001,14.352142857142862,-1.666428571428571,0.16000000000000003,1.0,1.0,78.18199999999993,130.60000000000005,0.0,1.0
138.0,2020-08-27 08:00:00,318376392.6904762,19.850000000000016,18.335714285714282,-1.756666666666667,0.24142857142857135,1.0,1.0,262.4719999999998,661.0999999999995,0.010000000000000005,1.0
138.0,2020-08-27 09:00:00,318376392.6904762,20.88999999999999,20.44404761904761,-0.5642857142857143,0.11904761904761911,1.0,1.0,447.9779999999996,1066.4000000000008,0.010000000000000005,1.0
138.0,2020-08-27 10:00:00,318376392.6904762,22.669999999999987,21.688333333333325,-1.1473809523809517,0.1657142857142857,1.0,1.0,587.0279999999996,1334.900000000001,0.010000000000000005,1.0
138.0,2020-08-27 11:00:00,318376392.6904762,40.33999999999998,35.459285714285706,-5.133571428571427,0.25309523809523804,1.0,1.0,653.6330000000006,1478.099999999999,0.010000000000000005,1.0
138.0,2020-08-27 12:00:00,318376392.6904762,36.71000000000002,31.824999999999996,-5.065952380952377,0.18095238095238095,1.0,1.0,669.9929999999995,1492.400000000001,0.010000000000000005,1.0
138.0,2020-08-27 13:00:00,318376392.6904762,25.210000000000015,23.142619047619053,-2.1816666666666675,0.11428571428571428,1.0,1.0,674.6160000000008,1572.800000000001,0.010000000000000005,1.0
138.0,2020-08-27 14:00:00,318376392.6904762,25.460000000000015,23.075238095238088,-2.7099999999999973,0.3276190476190476,1.0,1.0,655.6909999999997,1587.0,0.010000000000000005,1.0
138.0,2020-08-27 15:00:00,318376392.6904762,32.15000000000001,28.793095238095226,-3.7714285714285687,0.4078571428571429,1.0,1.0,565.8669999999996,1480.400000000001,0.010000000000000005,1.0
138.0,2020-08-27 16:00:00,318376392.6904762,41.75,39.04333333333335,-3.2957142857142867,0.5861904761904759,1.0,1.0,412.9789999999997,1154.1999999999994,0.010000000000000005,1.0
138.0,2020-08-27 17:00:00,318376392.6904762,41.71000000000002,39.92023809523808,-2.2600000000000007,0.46833333333333343,1.0,1.0,259.21099999999996,700.0999999999995,0.0,1.0
138.0,2020-08-27 18:00:00,318376392.6904762,33.450000000000024,31.236190476190473,-2.4399999999999986,0.22261904761904766,1.0,1.0,80.96999999999993,253.5,0.0,1.0
138.0,2020-08-27 19:00:00,318376392.6904762,26.700000000000017,24.722619047619034,-2.0328571428571434,0.05452380952380952,1.0,1.0,3.569999999999996,17.399999999999988,0.0,1.0
138.0,2020-08-27 20:00:00,318376392.6904762,26.009999999999998,24.53333333333333,-1.5,0.023333333333333376,1.0,1.0,-1.2019999999999988,10.0,0.0,1.0
138.0,2020-08-27 21:00:00,318376392.6904762,24.07000000000002,23.337142857142858,-0.6769047619047618,-0.05404761904761906,1.0,1.0,-1.2070000000000005,7.899999999999998,0.0,1.0
138.0,2020-08-27 22:00:00,318376392.6904762,21.78999999999999,24.909523809523805,3.0261904761904748,0.09261904761904767,1.0,1.0,-1.18,7.899999999999998,0.0,1.0
138.0,2020-08-27 23:00:00,318376392.6904762,19.88999999999999,21.784285714285723,1.7021428571428583,0.19523809523809518,1.0,1.0,-1.192,7.899999999999998,0.0,1.0
138.0,2020-08-28 00:00:00,318376392.6904762,17.399999999999988,17.979523809523805,0.29738095238095213,0.28571428571428586,1.0,1.0,-3.224999999999998,7.899999999999998,0.0,1.0
138.0,2020-08-28 01:00:00,318376392.6904762,16.48000000000001,17.282857142857146,0.5438095238095239,0.2633333333333333,1.0,1.0,-1.25,7.899999999999998,0.0,1.0
138.0,2020-08-28 02:00:00,318376392.6904762,15.580000000000005,16.362619047619045,0.6328571428571428,0.150952380952381,1.0,1.0,-1.2220000000000009,7.899999999999998,0.0,1.0
138.0,2020-08-28 03:00:00,318376392.6904762,15.710000000000004,16.5402380952381,0.7376190476190475,0.09166666666666663,1.0,1.0,-1.2220000000000009,7.899999999999998,0.0,1.0
138.0,2020-08-28 04:00:00,318376392.6904762,15.190000000000012,15.986190476190483,0.7176190476190474,0.08023809523809525,1.0,1.0,-1.2340000000000013,7.899999999999998,0.0,1.0
